date,regime,previous_template,chosen_template,value_template_0,value_template_1,value_template_2,value_template_3,value_template_4,visits_template_0,visits_template_1,visits_template_2,visits_template_3,visits_template_4
2011-03-10,2,0,4,-0.006184607360735828,0.0008506826862625872,-0.011778213417698797,-0.004622532508657283,0.004195382896654136,20,20,20,20,20
2011-03-11,2,4,0,0.009340624931587735,-0.02486703277109513,-0.009306891176905146,0.0029114283999316258,0.0009291290608872148,21,19,20,20,20
2011-03-14,2,0,3,-0.016904285841752447,0.0013551915422846833,0.00036514375683633396,0.0156520131719227,-0.0031639687543941696,19,20,20,21,20
2011-03-15,2,3,1,0.0008530585865593445,0.009720463818869332,-0.011343746827762222,-0.0016989027282949987,-0.0053124216793168245,20,21,19,20,20
2011-03-16,2,1,1,-0.0024252083876733625,0.013125442151957637,0.004099687398196946,0.011584364001093774,0.0036739110128162417,20,20,20,20,20
2011-03-17,2,1,0,0.008832820482908907,-0.005924456020693166,0.005398336021815879,-0.008859281000138558,0.005215819817324832,21,20,20,19,20
2011-03-18,2,0,3,0.0064752857064551235,-0.00513806715202499,0.008905974127495244,0.012628023470892794,-0.010835728215098562,20,20,20,21,19
2011-03-21,2,3,1,0.001161329349370471,0.005876995187394367,-0.012469726281520823,-0.0003907718705587103,-0.005857438082602094,20,21,19,20,20
2011-03-22,2,1,2,-0.006269343281650619,0.003435399267031796,0.008345115819611199,-0.008178688231010353,0.0008391720489823732,20,20,20,20,20
2011-03-23,2,2,1,0.001216884165693278,0.008524045418541513,0.005564822034053677,-0.007406880343414153,-0.002499775502000952,20,20,20,20,20
2011-03-24,2,1,3,-0.004923160414810236,-0.012382434867961404,0.00030839584649009486,0.006509867957291563,0.005775364821388091,20,20,20,20,20
2011-03-25,2,3,2,0.004610856849002647,-0.005299267524100817,0.01220170606440731,-0.0018849203660986562,-0.003019780202852395,20,19,21,20,20
2011-03-28,2,2,1,0.007620139387390129,0.009522329087982275,-0.011005048259405759,-0.0037261222124691388,0.004241196353105313,20,21,19,20,20
2011-03-29,0,1,0,0.010234549340447197,0.0005751532469999767,-0.005949395388859543,0.004822421743584768,-0.0065353561133820945,20,20,20,20,20
2011-03-30,0,0,2,-0.0032472744709287015,0.0030535213963200614,0.008008724843524363,-0.0028250988190591858,0.0069161470336581,20,20,20,20,20
2011-03-31,1,2,0,0.0062412792240889034,-0.0008070191042325829,-0.00893726665075071,-0.0015267797731750299,0.0011106517760706988,20,20,20,20,20
2011-04-01,1,0,0,0.014568618603286565,0.0030757184580781924,-0.0018102382206567388,0.0036119286573603132,-0.002926189701084391,21,20,20,20,19
2011-04-04,1,0,1,-0.006823779054338225,0.005958148279546549,0.0030330602972385794,-0.000978549683546572,0.0002671697945090104,20,20,20,20,20
2011-04-05,1,1,1,-0.0012746127951393262,0.0050537770376608325,-0.004970507271766848,-0.0026341867458960816,-0.00121768759794058,20,20,20,20,20
2011-04-06,1,1,0,0.008111886606710606,-0.0047794864269141745,0.004516225037510179,0.00048303593022923103,0.0028830162723685443,20,20,20,20,20
2011-04-07,1,0,2,0.0012426590005309994,0.003237258307383055,0.003414668808741722,0.00300378272932008,-0.0007452252035156679,20,20,20,20,20
2011-04-08,1,2,3,0.0037263958148355788,0.0008610829179836043,-0.003528646661698681,0.003875838413440142,-0.0023438444107131374,20,20,20,20,20
2011-04-11,1,3,1,-0.005253100000043697,0.005121415852447294,-0.007423683805318232,-0.004261589430110598,-0.006844886835780481,20,20,20,20,20
2011-04-12,1,1,2,-0.0034513178820762837,8.308958583248173e-05,0.0027843794348277238,0.00041059091519081556,0.00023752019126928504,20,20,20,20,20
2011-04-13,1,2,3,0.0031428423023220713,-0.00011972515340340009,-0.002114403135279758,0.005681329877024189,-0.003376890838680973,20,20,20,20,20
2011-04-14,1,3,3,0.0032451983041073807,-0.0033902991900203504,-0.004440547398581961,0.007832052794973223,-0.0021120068720235407,20,20,20,20,20
2011-04-15,1,3,0,0.006131238923382739,0.0025274438564688593,-0.005731722383181669,0.001349466052842226,-0.0038350694088302383,20,20,20,20,20
2011-04-18,1,0,2,0.003048602731287711,-0.00044310960832070757,0.010345181664772043,-0.005195495253302524,-0.0030952282706229618,20,20,20,20,20
2011-04-19,1,2,2,-0.009938559142034765,-0.001965849462370857,0.00214277795908623,0.0027264550576237847,-0.0017287945158493468,20,20,20,20,20
2011-04-20,1,2,1,-0.000974228606585489,0.007019410838945929,0.0018232668776533491,0.0067062114873001925,0.0014168352625373935,20,20,20,20,20
2011-04-21,1,1,2,-0.015441585830332739,0.00015569192873103968,0.006622122132649278,0.0037386988117653853,0.003181543866158202,19,20,21,20,20
2011-04-25,1,2,2,-0.0018814957751730813,-0.0011618283633290434,0.002476991825697743,-0.0005263704771627734,-0.0035854140756889493,20,20,20,20,20
2011-04-26,1,2,1,-0.0027260854313033945,0.0028733777212373124,0.0009498899635848616,-0.010737547245559611,-0.007334034412435445,20,20,20,20,20
2011-04-27,1,1,1,0.005914880716755155,0.006310604814715459,-0.0010792565886050382,-0.009464207704908604,0.00036901034569058425,20,20,20,20,20
2011-04-28,1,1,3,-0.0024976594005991946,0.003937655247366983,0.007327027338550567,0.007765006622039543,0.002924843038439247,20,20,20,20,20
2011-04-29,1,3,1,-0.00018033477823423678,0.005410026765654795,-0.0003703263718158183,-0.01264900455686311,0.0028547616017750325,20,21,20,19,20
2011-05-02,1,1,0,0.010090650517832941,-0.0008573245417049146,-0.0038624692458941387,0.0071703165454189335,0.000532853086178373,20,20,20,20,20
2011-05-03,1,0,0,0.013051215428928075,0.008692907486704282,0.0026104036372392144,-0.0034114119887071574,-0.0026653718972316767,20,20,20,20,20
2011-05-04,1,0,1,-0.003209078146759266,0.009235283353101,0.007713520877202344,0.002812201352630042,0.001730479381126152,20,20,20,20,20
2011-05-05,2,1,0,0.013302528195717641,0.011175338827426402,-0.0024965507142890963,0.0025534571826269234,-0.005984155053686488,21,20,20,20,19
2011-05-06,2,0,0,0.015560161192940042,0.011816548390551239,0.00466240029036241,0.011715350480553407,0.0026411665932283084,20,20,20,20,20
2011-05-09,1,0,3,-0.005919638953940069,-0.008171076453241641,-0.0018297381259456589,0.0018960366580703584,0.0015414023632207368,20,20,20,20,20
2011-05-10,1,3,2,0.0032275521867475955,0.0019235666192592277,0.004236834303591173,-0.009838716581148597,0.0017153607557002953,20,20,20,20,20
2011-05-11,1,2,1,0.00447915549419957,0.0054672346269921,0.0017267210364439243,-0.002297962850413956,0.002607742310406032,20,20,20,20,20
2011-05-12,1,1,1,-0.010402789031780029,0.006674259197088535,-0.011016384849302679,0.0053946682753288,-0.003063091543182336,20,21,19,20,20
2011-05-13,1,1,0,0.010026546875467059,0.004722022252744414,-0.002499252032563906,0.004794974360246259,-0.0031536030448561852,20,20,20,20,20
2011-05-16,2,0,0,0.02052331822876571,0.001447391504067596,0.006170810602925994,-0.011873000578059569,-0.002365739606564373,21,20,20,19,20
2011-05-17,2,0,0,0.010452615860757434,0.004793996111960604,0.009791019212963326,-0.0014200895354487305,0.003063071994758816,20,20,20,20,20
2011-05-18,1,0,0,0.00653756074253267,0.001679398259920963,0.0013123972918084245,-0.002687953385154653,0.004160448666065869,20,20,20,20,20
2011-05-19,1,0,0,0.00890583375630297,0.0016376963183806644,0.0021100792233251587,-0.00656474943160823,-0.00373254773992344,20,20,20,20,20
2011-05-20,2,0,3,0.002580488983745295,0.003971740960104738,-0.013381626591806802,0.008644000340772975,0.0006150060922122492,20,20,19,21,20
2011-05-23,2,3,0,0.014769885115285163,-0.004081928151600451,0.004843014662186525,0.011433008472993599,-0.0012227833498756964,21,19,20,20,20
2011-05-24,2,0,0,8.543631643540132e-05,-0.022494480017638624,-0.010423145948631257,-0.002938433603619085,0.0006791953506459143,20,19,20,20,21
2011-05-25,2,0,2,-0.00809355307411523,0.01280049039808486,0.01695373195435431,0.012394478933029467,0.0016529139064714086,19,20,21,20,20
2011-05-26,2,2,0,0.016463755886645667,-0.00945189478486127,0.006822664793969466,0.00011766498871038367,0.0022033686718139164,21,19,20,20,20
2011-05-27,2,0,1,-0.0038039157413691307,0.0074094055568791825,-0.004444836954749612,-0.0049702138042986834,0.0009599250808706658,20,20,20,20,20
2011-05-31,2,1,3,0.0005394608321695131,0.005299529170597369,0.001557060456610301,0.013408432664048082,0.006936794937155537,20,20,20,20,20
2011-06-01,2,3,1,-0.0022843071191631353,0.019239327699918114,-4.7512389929960704e-05,-0.018046621993381525,0.0019450644498610714,20,21,20,19,20
2011-06-02,2,1,0,0.015060459913756374,-0.0006964082021783679,-0.0023646186177761165,0.0011905972981298917,-0.0031733481253613262,20,20,20,20,20
2011-06-03,2,0,3,0.0006972016669393208,-0.013496973852794709,-0.010085566939654098,0.0037127572009057917,-0.005927769353201889,20,20,20,20,20
2011-06-06,2,3,3,0.008078035640421335,-0.018124930814663983,-0.006800329089878786,0.011400613175020561,0.003267146978350789,20,19,20,21,20
2011-06-07,2,3,1,0.0011814169431764005,0.004613354386580613,-0.007901450375988517,0.002089325527008919,-0.0033620188723843375,20,20,20,20,20
2011-06-08,2,1,0,0.021215311999901856,-0.004624951351365621,0.007177478772224304,0.004375229891947681,0.004845457342047663,21,19,20,20,20
2011-06-09,2,0,0,0.02037019639972657,-0.007376399459044665,-0.0027016004761095972,-0.0014204649392876262,-0.0019211153063007109,21,19,20,20,20
2011-06-10,2,0,1,0.006806336731471981,0.016082473262066594,-0.005816965788410955,0.003782289776393965,0.000698089869147211,20,21,19,20,20
2011-06-13,2,1,0,0.013781781530947942,0.006873924919302031,0.004130246900834879,-0.02110796395944101,0.0005251637787312915,21,20,20,19,20
2011-06-14,2,0,4,-0.01273639141376269,-0.006072718727533051,0.0012576364423537972,0.004621260248173141,0.006133882983415361,19,20,20,20,21
2011-06-15,2,4,4,-0.0008890652627555256,0.004130310699669239,-0.001513905399636717,-0.0190392897409496,0.00561736222698572,20,20,20,19,21
2011-06-16,2,4,3,0.01127864951446687,-0.006485586967301637,0.004388317283152102,0.026525389777312548,-0.0003920310721587496,20,19,20,21,20
2011-06-17,2,3,1,0.005354423573485842,0.01512699205655095,0.0033424567401344947,0.008194989850757149,-0.0005176228404084732,20,20,20,20,20
2011-06-20,2,1,4,-0.00652880123241559,-0.001712470922286577,0.0013001206854539437,-0.016011497125256315,0.004762922592067328,20,20,20,19,21
2011-06-21,2,4,3,-0.006090207660992822,-0.001676264199679116,-0.004079127505885606,0.0076862504411793625,-0.0008844715305426218,20,20,20,20,20
2011-06-22,2,3,0,0.00757692684872985,-0.006020735751588462,0.002133916874270045,-0.03336791647913893,0.006352856521496003,21,20,20,18,21
2011-06-23,2,0,0,0.01778147813262772,0.005744968017435418,0.0045591968608314475,0.010133933377771532,0.0004776070097793071,21,20,20,20,19
2011-06-24,2,0,4,-0.03276612528708022,-0.01936069931196559,0.0005330522469971236,-0.005806582684045989,0.010521244208061813,19,19,21,20,21
2011-06-27,2,4,0,0.009931899144772511,0.007552159938964381,-0.00037547844226186575,0.002409320504730079,0.002173615842262924,20,20,20,20,20
2011-06-28,2,0,3,-0.006110963399656628,0.0009436329299269425,-0.004133256088277914,0.008968445343843274,-0.0012022834849923943,20,20,20,20,20
2011-06-29,2,3,3,-0.004671761844608428,-0.0003182525052363966,-0.0009006492323018567,0.013155540505131458,0.0017964817343309896,20,20,20,20,20
2011-06-30,2,3,3,0.0040529548667008405,7.469358119672536e-05,-0.009014894180677961,0.014352915232516512,0.00781862075450176,20,20,19,21,20
2011-07-01,0,3,1,0.001808811947934139,0.008210176407924624,0.007276106579885924,-0.005483343666464927,0.0010821738276374,20,20,20,20,20
2011-07-05,0,1,2,-0.010539586529679406,-0.01929692155023762,-0.0004076928652632642,-0.0155884717714838,-0.00408835121455645,20,19,21,20,20
2011-07-06,0,2,4,-0.021238031306392218,-0.009373625019426292,0.002339615985709211,-0.004181767589795881,0.004003848331081347,19,20,20,20,21
2011-07-07,0,4,3,-0.005618973445367887,-0.0023202125114578577,0.015117355671393974,0.015648087487735364,-0.006441278271432209,19,20,21,21,19
2011-07-08,0,3,0,0.003732149876559677,0.0030856640269807207,-0.003944294105894788,-0.019912277806838838,-0.005608438677771948,21,20,20,19,20
2011-07-11,2,0,4,-0.003547371744395184,-0.0007992221107333899,0.0005548402402797078,0.0040086459937157945,0.00964603817602562,20,20,20,20,20
2011-07-12,2,4,1,0.012648912690680641,0.013145500861640522,-0.013579015335549236,-0.018252599890275906,-0.0033198463894526164,21,21,19,19,20
2011-07-13,2,1,3,-0.0014002166651480691,-0.00033416708940821484,-0.005650397578766559,0.009793480031692597,-0.00044914551742347914,20,20,20,20,20
2011-07-14,2,3,3,-0.011024975064805527,-0.004476322155312293,-0.007905840442926228,0.0014687634250147821,-0.0001256230562291973,20,20,20,20,20
2011-07-15,2,3,1,-0.0019606619839986662,0.005435625738479466,-0.00793498124520482,-0.002580560206876428,0.004129102164218232,20,20,20,20,20
2011-07-18,2,1,3,-0.000479536330080889,-0.0066945293868357555,-0.011011027858253258,0.006698143469260259,-0.002524970127397624,20,20,20,20,20
2011-07-19,0,3,0,0.010131413510794659,0.006842678920162918,-0.006940828445321785,0.002635795379691964,-0.00398344796711741,21,20,19,20,20
2011-07-20,0,0,4,-0.02615495501861508,-0.002289818578076479,-0.005527134664655646,-0.005011553939672898,0.001722910317774944,19,20,20,20,21
2011-07-21,0,4,1,-0.0013058939090891497,0.006561190667221324,-0.0022873008086110834,0.00398216296882996,-0.003234659508788452,20,20,20,20,20
2011-07-22,0,1,2,-0.0016241500227921056,-0.0037751559978377895,0.004880405430736866,0.002828008738128144,0.003975738314535971,20,20,20,20,20
2011-07-25,0,2,3,0.0017709915574436416,0.0014555909292010116,-0.00048421658118610357,0.012601060824594107,-0.004306286356459959,20,20,20,21,19
2011-07-26,0,3,1,-0.001286860849634274,0.007268417602917142,-0.010059330383131834,-0.001724199943069573,-0.005136532422856468,20,20,20,20,20
2011-07-27,2,1,1,0.007262233839183256,0.007632903946788667,-9.245371240358558e-05,-0.011203006608882569,-0.004185731241022845,20,21,20,19,20
2011-07-28,2,1,3,0.00278311731747055,-0.0007708767045379225,-0.028122601268432714,0.017819985444842694,0.002562258154123809,20,20,19,21,20
2011-07-29,2,3,2,-0.02415297151112371,-0.008274042326010676,0.005418700673027055,-0.005503022449698032,-0.006675606392479973,19,20,21,20,20
2011-08-01,2,2,2,-0.004786773360881265,-0.010147835416542824,0.0006041636047198209,-0.006396372108549021,-0.005277932017382818,20,20,20,20,20
2011-08-02,3,2,1,0.009056681176834221,0.017775578875125136,-0.00026684473741151225,0.0005143297063228694,0.00014523078382020692,20,21,19,20,20
2011-08-03,3,1,1,0.0027083681205140224,0.028253391916955976,0.0020998221865093083,-0.00991621186640816,-0.012254561974819089,20,22,20,19,19
2011-08-04,3,1,2,-0.00732012676318413,-0.03506476400650003,0.003468296598100442,-0.04466861900903032,-0.016387290752476493,21,19,21,19,20
2011-08-05,3,2,2,-0.028499813116682968,-0.012018387853919798,0.013396041989236052,-0.011009366068944296,0.006803651184690992,19,19,21,20,21
2011-08-08,3,2,1,0.012004966114809392,0.01578440519352722,-0.004214576135792448,-0.024915777583110043,0.002876959521032806,20,21,20,19,20
2011-08-09,3,1,1,-0.0696687950184041,0.02972386287746047,-0.001279538149591006,-0.03095024679280059,0.006244934252049671,17,22,21,19,21
2011-08-10,3,1,0,0.01089485508905486,-0.004428097988208218,-0.01758262399072096,-0.00868936367770735,-0.008728496712421398,21,20,19,20,20
2011-08-11,3,0,0,0.017147978982939106,0.009347154207575648,0.0037249498168907052,0.010145115383525756,0.00640165249209825,20,20,20,20,20
2011-08-12,3,0,0,0.008977516840835913,0.00041438225045589754,0.00018776444688182106,-0.014658940235466383,-0.0011636997079266086,21,20,20,19,20
2011-08-15,3,0,4,-0.06332987882032046,-0.01792609209776971,-0.005089957301009203,-0.018366228933640018,0.0011709842202013146,18,20,21,20,21
2011-08-16,3,4,4,-0.00986898647005707,-0.01386355833426206,0.0008541006398134615,-0.010231350641440082,0.0012168378083931065,20,20,20,20,20
2011-08-17,3,4,3,0.002723425958311948,0.014806106343324271,0.00911767680511991,0.04490233257703268,0.0009305434815140944,19,20,20,22,19
2011-08-18,3,3,3,0.007228325114066318,-0.008584619690657113,-0.006786349036804801,0.0077199364617536684,0.001157753245306996,20,20,20,20,20
2011-08-19,3,3,1,0.006225659317975486,0.01486781964071774,0.0020417316404991582,-0.001174779383161783,-0.007443978500640031,20,21,20,20,19
2011-08-22,3,1,1,0.003599988401851148,0.014039556214476459,0.0030315247367949908,-0.023992220992780915,0.0028230160746873924,20,21,20,19,20
2011-08-23,3,1,1,-0.00788738834040813,0.008256540842823979,-0.005617204312039645,0.0009866255235392433,0.001642101483190354,19,21,20,20,20
2011-08-24,3,1,4,-0.018455123576287737,-0.03829805474384726,-0.01620833519093223,-0.004035845076542989,-0.0009850298276103116,20,19,20,20,21
2011-08-25,3,4,2,0.009176937858565045,-0.019182526054335746,0.020805850387176833,-0.00718572255086411,-0.008512319236001192,20,19,21,20,20
2011-08-26,3,2,2,-0.007501309992677898,0.015309874454266903,0.016516016723177936,0.0030301364712354744,0.0131706180410778,19,20,21,20,20
2011-08-29,3,2,4,-0.0024047127322137166,0.0042613036084166445,0.005332434706917518,-0.010928968451973416,0.008131386854216433,20,20,20,19,21
2011-08-30,3,4,0,0.009470519889782503,-0.0014927118653417825,-0.011711663656200424,0.0003055800746172119,0.0006243913065413485,21,20,19,20,20
2011-08-31,3,0,4,-0.06605907434536108,0.001696486886393124,0.0021052570066058115,0.0046446209852205236,0.008541901106247264,17,21,20,21,21
2011-09-01,3,4,1,-0.010299256580528512,0.014710938156349572,-0.0003618705615601013,-0.005640371619206733,0.0035521791787163533,19,21,20,20,20
2011-09-02,3,1,2,-0.00857306337449012,-0.01611901336373176,0.009738338179826504,0.003325763166501795,0.0015072843017404458,20,19,21,20,20
2011-09-06,3,2,2,-0.018237926585881237,0.0025655752807507044,0.014408401598220301,0.007302767529146869,-0.0031990670852724843,19,20,21,20,20
2011-09-07,3,2,2,-0.013736548407555376,0.0012627344507763658,0.012637427547709836,0.009245101215366406,-0.00021026393976484133,19,20,21,20,20
2011-09-08,3,2,2,-0.02994710692716125,0.0022005168589999792,0.02201897252253007,-0.012205095086756004,-0.005214653430281034,18,20,22,20,20
2011-09-09,3,2,1,-0.009521530046279453,0.015587901827674045,-0.0045161147574276665,-0.011078987636424948,0.0004748985192563589,19,21,20,20,20
2011-09-12,3,1,0,0.02932888675806324,0.014247611678073762,0.009861061311457293,0.0049165619235174065,0.010104534559239743,21,20,20,19,20
2011-09-13,3,0,0,0.027371848455454473,0.01721729216327936,0.0017809529688125572,-0.01935325153768505,-0.0054471666707570365,21,21,20,19,19
2011-09-14,3,0,0,0.028203978430218053,0.02450865076204764,0.0003193682315320067,0.013722367460829055,-0.0017381495926681594,21,21,19,20,19
2011-09-15,3,0,3,0.005005712774775292,0.013593094957432833,0.0022432836928176695,0.01890894106191502,0.01017435641689578,20,20,20,20,20
2011-09-16,3,3,1,0.0034136843587853896,0.020239023096595834,0.0011506097734652382,0.002476910242616652,0.007474676452809771,20,21,19,20,20
2011-09-19,3,1,0,0.013298550560458025,0.00021046677116041482,-0.0067563079317947,-0.01412349113539404,0.0006764725770801752,21,20,20,19,20
2011-09-20,3,0,1,0.011738851636510794,0.018056170858427763,0.0031692870268498568,0.0029184931153962207,-0.010961433642338439,20,21,20,20,19
2011-09-21,3,1,1,-0.016087987460196348,-4.6350650333972745e-05,0.0006659823741725127,-0.00018724792532005022,-0.0034725392141664855,19,21,20,20,20
2011-09-22,3,1,4,0.006432242660420778,-0.019174236928281393,0.0023208592914296788,0.0018116340536528885,0.012172437578085823,20,19,20,20,21
2011-09-23,3,4,0,0.005279342903285251,-0.03597033874200673,0.0003241947912604521,-0.014469254361844383,0.0024844734508220646,21,18,20,20,21
2011-09-26,3,0,0,0.016884748296847923,-0.009138805572721898,0.004202596101947861,-0.00021271926575159184,0.004918471019083905,21,19,20,20,20
2011-09-27,3,0,0,0.019902695414384927,0.0029887044949674963,0.0007525992512156102,-0.010418503288142839,-0.010163449868883533,21,20,20,20,19
2011-09-28,3,0,4,-0.01121972478364847,-0.0004668267104790986,0.006302115923267684,-0.0003221802720061477,0.014245913981766278,19,20,20,20,21
2011-09-29,3,4,2,-0.011532431267863547,0.0013531482291682805,0.044433584301201236,0.01617659747494833,-0.018185328757996545,19,20,22,20,19
2011-09-30,3,2,2,-0.01259880910954543,-0.007699071522161348,0.004856974429536829,0.005582353565800997,-0.007817723355176892,20,20,20,20,20
2011-10-03,3,2,0,0.029025741739280218,-0.001813959638355024,0.013893931264432191,0.02591727675877817,0.0016387360475912747,21,19,20,21,19
2011-10-04,3,0,2,-0.02019254618358432,0.007901874303467624,0.008207048906758144,0.0002645363221681225,0.0003877409918931232,19,20,21,20,20
2011-10-05,3,2,0,0.02869116125737401,-0.005284617345317192,0.0031218360135212954,0.01116899971718808,0.005096306073652859,21,19,20,20,20
2011-10-06,3,0,1,-0.009340416373619766,0.007759534978248,0.0017668824861756427,0.005062629734079548,0.0031446598046912535,19,21,20,20,20
2011-10-07,3,1,3,0.007051675527094102,-0.007640562210733237,0.007834544842372495,0.014730397276934567,0.0028325889060624434,20,19,20,21,20
2011-10-10,3,3,0,0.05065369784201892,-0.010281485612839888,0.0005304439033155801,0.0045682990524567105,0.00810533722721771,22,19,19,20,20
2011-10-11,3,0,1,-0.01597685923283859,0.002164724058401219,-0.027919651834012897,-0.003196277917769437,0.00016628510262984867,20,21,19,20,20
2011-10-12,3,1,3,0.017876560397557553,0.010119578190028556,0.011039938085613016,0.026713490493972092,0.001447377900872826,20,20,20,21,19
2011-10-13,3,3,1,-0.01731259511806402,0.013724375580627668,-0.028699202188164796,0.012073479331588168,-0.0006788461739547037,19,21,19,21,20
2011-10-14,3,1,0,0.03232385294118713,0.01828113941873181,1.6427218644607316e-06,0.012330330752367358,0.001115279722603334,21,20,19,20,20
2011-10-17,3,0,4,-0.057371432388403115,-0.007838015244250878,-0.007461186082445358,-0.0009990806912017229,0.0005965625448238554,18,20,20,21,21
2011-10-18,3,4,0,0.013027254884401736,-0.00043967393869995925,-0.002696185440706195,0.004160311889163513,-0.011443748340111798,21,20,20,20,19
2011-10-19,3,0,0,0.01626695588897317,0.005104209956065545,0.004051656199398437,0.007821031881422661,0.00432871753163458,20,20,20,20,20
2011-10-20,3,0,1,-0.0026867320821094944,0.010863942857211036,0.004289085514883667,-0.00330247411432042,-0.012216819334537438,20,21,20,20,19
2011-10-21,3,1,2,0.015129625933146823,-0.00010633389800778874,0.019809985018360603,-0.013756039171923645,0.005938495466722438,20,20,21,19,20
2011-10-24,3,2,1,-0.01915641453870025,0.0028671209393661876,-0.009862282853992595,0.0009476446643478095,-0.00789372285246166,19,21,20,20,20
2011-10-25,3,1,0,0.007074612460481747,-0.009656356128436544,0.0002862874509231347,-0.008190440015238783,0.00330067705923951,20,20,20,20,20
2011-10-26,3,0,0,0.04138167898272031,0.0020989756357343986,0.0035427299065680894,0.0003229354544720378,-0.00841098251829088,22,20,20,19,19
2011-10-27,3,0,2,-0.0072215587777661894,0.0027120076726681146,0.009532199001928587,-0.03334906485426186,-0.001985515118677526,20,21,21,18,20
2011-10-28,3,2,3,-0.0027796080527568074,0.0047444354568432,-0.006259160583877903,0.014184488928176385,-0.003528387108568669,20,20,19,21,20
2011-10-31,3,3,2,0.00387462384925905,0.01508106078718939,0.02307019143753746,-0.01342603335909474,0.00345699273245354,20,20,21,19,20
2011-11-01,3,2,0,0.022488287285036976,-0.016045057796996498,0.0019225332139715518,-0.0015178209163723172,0.00035186792934645847,21,19,20,20,20
2011-11-02,3,0,3,-0.019251308839651468,-0.00012040643989593425,0.0007559816836446118,0.010080842634194386,0.001369872171800765,19,20,20,21,20
2011-11-03,3,3,3,-0.006541879720245207,-0.01036868921991921,0.0054320556299333415,0.01770653485338955,0.00490384032765012,20,19,20,21,20
2011-11-04,3,3,3,-0.0035420393254507105,0.002211480315189515,0.007134155722071117,0.01086121602824067,0.00990996118480317,20,20,20,20,20
2011-11-07,3,3,4,0.009288558402966583,-0.027759353471037213,0.004802539655832235,0.008774552023091327,0.01645737762382792,21,18,20,20,21
2011-11-08,3,4,4,-0.01354786814350487,-0.0017802209648069389,-0.0038935515890614948,0.0021573744895474764,0.00433206873684237,19,20,20,20,21
2011-11-09,3,4,3,-0.012560878276222926,-0.009245169172739556,-0.006950217207970113,0.019087706889686192,0.0015447761681240042,19,20,20,21,20
2011-11-10,3,3,3,-0.045726166866440966,-0.00045201348379463274,0.0014083729573515177,0.006583592144278707,0.006992120302421545,18,20,20,21,21
2011-11-11,3,3,1,-0.014237706888865099,-0.005611555185945625,-0.024983876044591687,-0.02139258282273439,-0.011530810894308713,20,20,20,20,20
2011-11-14,3,1,2,0.01801746625441599,0.004210378621041851,0.029632088427100814,0.02254453634696972,-0.006261087061613506,20,20,21,20,19
2011-11-15,3,2,4,-0.024080866491755774,-0.02324357021075981,-0.01626494076798523,-0.024551929044950876,0.007157622211049668,20,20,20,19,21
2011-11-16,3,4,1,0.007496664416578957,0.012817830087970846,0.0022062930409992897,0.010762894350363938,0.006873362174751913,20,20,20,20,20
2011-11-17,3,1,3,0.0015219910580325723,0.001982431178678597,-0.014664604128846728,0.004025470611020708,-0.0025669592148306695,20,20,19,21,20
2011-11-18,3,3,3,-6.761455882537209e-05,-0.005241969142831086,0.003065455029277818,0.016895734234762327,0.009013899414636303,20,19,20,21,20
2011-11-21,3,3,4,0.0005143606954095814,0.015155350254870359,0.0028067841126147,-0.008933513192625964,0.018795195981153805,20,20,20,19,21
2011-11-22,3,4,3,0.005310634864393264,-0.001698618598104866,0.00976975693579106,0.009919687221973863,-0.0029215313936505017,20,20,20,20,20
2011-11-23,3,3,0,0.031118666041704254,-0.01811969588441455,0.012567135637825739,-0.008739295307739503,0.007859207262520481,22,19,20,19,20
2011-11-25,3,0,2,0.01405655591209908,-0.009407656638025898,0.019767907090255565,-0.0023307210806529904,-0.005383812725928747,21,19,21,20,19
2011-11-28,3,2,0,0.027190979526847056,0.0009260728038448478,-0.008130534786375664,-0.0032505428330846533,-0.007489337053962428,22,20,19,20,19
2011-11-29,3,0,2,0.011206580077283543,0.0015979718072700714,0.015260515850145632,0.0010165547714781477,-0.012114724912600272,20,20,21,20,19
2011-11-30,3,2,0,0.04213374331117669,-0.008620166805596739,0.010376532142487613,0.0008589558878184777,-0.015004292869762886,22,19,20,20,19
2011-12-01,3,0,3,0.004152821959549744,-0.005893763170379925,0.004734754150000183,0.01930362644890661,0.014899452272889363,20,19,20,21,20
2011-12-02,3,3,1,-0.023659858189905122,0.017915162866933572,0.0010612341617235223,0.0011097489888401164,-0.0002982798062854411,19,21,20,20,20
2011-12-05,3,1,2,0.0031073182311784652,0.012678447318037828,0.016050928926257684,0.001140088076923786,6.243963416707292e-05,20,20,20,20,20
2011-12-06,3,2,4,0.004939045665392551,0.005621439236364185,-0.01297412441901779,0.011966111199851982,0.018075881418744562,20,20,19,20,21
2011-12-07,3,4,2,0.005938825884208326,-0.017982403970793454,0.016278480115795205,0.015090855352342544,0.001884890450446229,20,19,21,20,20
2011-12-08,3,2,3,0.010207336808491703,-0.007435460404507197,-0.0045718569111005795,0.016835000770052917,-0.011082583522749604,21,19,20,21,19
2011-12-09,3,3,0,0.04899901988045138,-0.004039854478011554,0.011656162655752398,-0.006965055293784972,0.004839767572123781,22,19,20,19,20
2011-12-12,3,0,1,-0.005542872363528871,0.014418455938120231,0.009494660404216083,-0.004792338795247148,-0.01414604498576469,20,21,20,20,19
2011-12-13,3,1,1,0.0056706978479109296,0.01747152554192994,-0.007225261380531377,0.0007369649030425313,0.0021346349252076313,20,21,19,20,20
