Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2017-09-05,-0.007302179505701778,-0.007302179505702,-0.007302744957617624,0.0,-0.008452433451938246,-0.0035910499626831127,-0.006571403004546172
2017-09-06,-0.003913297347933997,-0.00391329734793433,-0.004016787535686239,-0.0056177999249779065,-0.008452433451938246,-0.001890274337458031,-0.0032793689740479026
2017-09-07,-0.004034316237972457,-0.00403431623797279,-0.004134696752947975,0.0,-0.008452433451938246,-0.0019704959927089316,-0.003400464882791665
2017-09-08,-0.0052043774503585105,-0.005204377450358844,-0.005265467471122998,-0.0017074424523599863,-0.008452433451938246,-0.0022636174401879927,-0.005036005897656182
2017-09-11,0.0,0.0,0.0,-0.014609163655371793,-0.008452433451938246,-0.0023135042593159794,-0.006159233227549077
2017-09-12,0.0,0.0,0.0,-0.01575437305761984,-0.008452433451938246,-0.0023135042593159794,-0.0063580013809035885
2017-09-13,0.0,0.0,0.0,-0.021389107257583473,-0.008452433451938246,-0.0023135042593159794,-0.006079855861367389
2017-09-14,-0.00031968004835991604,-0.00031968004835991604,-0.00031968004835991604,-0.01723198544157223,-0.008452433451938246,-0.0023135042593159794,-0.006278639890195059
2017-09-15,0.0,0.0,0.0,-0.019491734288575868,-0.008452433451938246,-0.0023135042593159794,-0.006951112600742326
2017-09-18,0.0,0.0,0.0,-0.026882480745931248,-0.008452433451938246,-0.0013522274387708366,-0.0068949644617769534
2017-09-19,0.0,0.0,0.0,-0.027061052491529125,-0.008452433451938246,-0.0008522496442501248,-0.0073751355234168425
2017-09-20,0.0,0.0,0.0,-0.030616973165020878,-0.008452433451938246,-0.0006723824861736283,-0.00920890221016557
2017-09-21,-0.0026794424011516993,-0.0026794424011516993,-0.0026794424011516993,-0.03457178059770494,-0.008452433451938246,-0.00139175906480149,-0.012061828107825412
2017-09-22,-0.00247966186011106,-0.00247966186011106,-0.00247966186011106,-0.030987697680308735,-0.008452433451938246,-0.0013416702337164521,-0.011863927020766107
2017-09-25,-0.004518928526856647,-0.004518928526856536,-0.004518928526856647,-0.022882820647423974,-0.008452433451938246,-0.0023624667856734227,-0.008939180574509487
2017-09-26,-0.003919168807031581,-0.00391916880703147,-0.003919168807031692,-0.02922095960693727,-0.008452433451938246,-0.0022620839248735924,-0.00903921053807577
2017-09-27,-4.013728344609557e-05,-4.013728344609557e-05,-4.0137283446206595e-05,-0.04110727086937316,-0.008452433451938246,-0.00036922847109488455,-0.013275469591431666
2017-09-28,0.0,0.0,0.0,-0.04162400098271668,-0.008452433451938246,0.0,-0.013472814497513474
2017-09-29,0.0,0.0,0.0,-0.04301652762728714,-0.008452433451938246,0.0,-0.015103550438731461
2017-10-02,0.0,0.0,0.0,-0.04708068848761937,-0.008452433451938246,0.0,-0.012645217269410258
2017-10-03,0.0,0.0,0.0,-0.046383853719307755,-0.008452433451938246,-4.999999999999449e-05,-0.012219407545092764
2017-10-04,0.0,0.0,0.0,-0.04500373472757724,-0.008452433451938246,0.0,-0.010789844129428183
2017-10-05,0.0,0.0,0.0,-0.049369201650814376,-0.008452433451938246,0.0,-0.010318092747298335
2017-10-06,-0.0011386453466312174,-0.0011386453466312174,-0.0011386453466312174,-0.04846341468821991,-0.008452433451938246,-0.0005693226733157752,-0.010410043134134739
2017-10-09,-0.0027881449783385692,-0.002788144978338458,-0.0027881449783385692,-0.043072396544380886,-0.008452433451938246,-0.0010319041571233978,-0.005001348101083991
2017-10-10,-0.00015723856778782075,-0.00015723856778782075,-0.00015723856778770973,-0.041046392908329676,-0.008452433451938246,-0.0003730191985126252,-0.0028947405799576442
2017-10-11,0.0,0.0,0.0,-0.038591983741681934,-0.008452433451938246,0.0,-0.0017271397738095606
2017-10-12,-0.0014900863953565269,-0.0014900863953565269,-0.0014900863953565269,-0.03615278701959124,-0.008452433451938246,-0.0003725215988391595,-0.0032146525816861837
2017-10-13,-0.0002742666356823076,-0.0002742666356824186,-0.0002742666356824186,-0.02903449231907229,-0.008452433451938246,-6.822646265824961e-05,-0.0020009327126767618
2017-10-16,0.0,0.0,0.0,-0.032714343716189975,-0.008452433451938246,0.0,-0.0006703017581617399
2017-10-17,0.0,0.0,0.0,-0.03540268793607981,-0.008452433451938246,0.0,0.0
2017-10-18,0.0,0.0,0.0,-0.040398514862775015,-0.008452433451938246,-4.999999999999449e-05,-0.00019999999999986695
2017-10-19,0.0,0.0,0.0,-0.03671515725811725,-0.008452433451938246,-3.158789102197801e-05,0.0
2017-10-20,0.0,0.0,0.0,-0.04489686967901163,-0.008452433451938246,0.0,0.0
2017-10-23,-0.003889169051170982,-0.003889169051170982,-0.003889169051170982,-0.04330323301898942,-0.008452433451938246,-4.999999999999449e-05,0.0
2017-10-24,-0.0021389548744293885,-0.0021389548744293885,-0.0021389548744292775,-0.04811471061380568,-0.008452433451938246,-4.999999999999449e-05,-0.00019999999999997797
2017-10-25,-0.0070787946083507025,-0.0070787946083508135,-0.0070787946083505915,-0.05031135063098302,-0.008452433451938246,-0.0026250854778094856,-0.00019999999999997797
2017-10-26,-0.005794987942328689,-0.0057949879423288,-0.005794987942328578,-0.05588746760925123,-0.008452433451938246,-0.001980302912569787,-0.002688783082747892
2017-10-27,0.0,0.0,0.0,-0.05052812335312673,-0.008452433451938246,0.0,0.0
2017-10-30,-0.003725276919395726,-0.0037252769193956148,-0.003725276919395726,-0.045079642893767535,-0.008452433451938246,-0.0018626384596978074,-0.00019999999999997797
2017-10-31,-0.002173055664884349,-0.002173055664884238,-0.002173055664884349,-0.04673911325969937,-0.008452433451938246,-0.001085076813491459,0.0
2017-11-01,-0.0008537656392700876,-0.0008537656392699766,-0.0008537656392701987,-0.04287918723265982,-0.008452433451938246,-0.000424712557906326,0.0
2017-11-02,-0.00046565961492450736,-0.00046565961492450736,-0.00046565961492450736,-0.040453030893455866,-0.008452433451938246,-0.0002305762155463409,-0.000200000000000089
2017-11-03,0.0,0.0,0.0,-0.04140774521032187,-0.008452433451938246,0.0,-0.0013947246178190875
2017-11-06,0.0,0.0,0.0,-0.035522121019283315,-0.008452433451938246,0.0,-0.0015944456728954615
2017-11-07,-0.0006952450903869867,-0.0006952450903869867,-0.0006952450903869867,-0.035239311510256055,-0.008452433451938246,-0.00034762254519349334,-0.0015944456728954615
2017-11-08,0.0,0.0,0.0,-0.03463477223269684,-0.008452433451938246,0.0,-9.584669483353458e-05
2017-11-09,-0.003627543994949356,-0.003627543994949245,-0.003627543994949356,-0.03402570366748614,-0.008452433451938246,-0.0009568859987373335,-0.0037230430016805816
2017-11-10,-0.003936485767831233,-0.003936485767831233,-0.003936485767831122,-0.04526330629280706,-0.008452433451938246,-0.0011617230817378976,-0.009871817857162846
2017-11-13,-0.0030101984409535154,-0.0030101984409534044,-0.0030101984409532934,-0.043553989667284965,-0.008452433451938246,-0.000979448067574329,-0.008525094010394696
2017-11-14,-0.005325984007118478,-0.005325984007118367,-0.005325984007118256,-0.039338184269142484,-0.008452433451938246,-0.0015595737044790114,-0.008677187477959869
2017-11-15,-0.010304290834046048,-0.010304290834045937,-0.010304290834045826,-0.03471314299196071,-0.008452433451938246,-0.002808863097433001,-0.004201927751164236
2017-11-16,-0.0018911083141516238,-0.0018911083141514018,-0.0018911083141511797,-0.03894788430028184,-0.008452433451938246,-0.0006896382275352053,-0.0003156623665749869
2017-11-17,-0.004824239434312427,-0.004824239434312205,-0.004824239434311983,-0.02960681845659474,-0.008452433451938246,-0.0007396037456237625,0.0
2017-11-20,-0.003126068418027428,-0.003126068418027095,-0.0031260684180269838,-0.035920095774014005,-0.008452433451938246,-0.0007396037456237625,-0.006505896205265871
2017-11-21,0.0,0.0,0.0,-0.03359930171596015,-0.008452433451938246,-0.0007396037456237625,-0.00670459502602494
2017-11-22,-0.0008844137689204556,-0.0008844137689203446,-0.0008844137689205667,-0.027582203224691182,-0.008452433451938246,-0.0007396037456237625,-0.0077817382397840085
2017-11-24,0.0,0.0,0.0,-0.03014964238735407,-0.008452433451938246,0.0,-0.005489856811495941
2017-11-27,-0.0004995363360483784,-0.0004995363360481564,-0.0004995363360481564,-0.0288160180329895,-0.008452433451938246,-0.00017488408401211686,-0.005253389018426202
2017-11-28,0.0,0.0,0.0,-0.02824316083141587,-0.008452433451938246,-0.00022487533980786178,0.0
2017-11-29,-0.0006085814828030722,-0.0006085814828031832,-0.0006085814828030722,-0.036079903455564555,-0.008452433451938246,-0.000629075166191595,-0.0006085814828031832
2017-11-30,0.0,0.0,0.0,-0.041404482556799294,-0.008452433451938246,0.0,0.0
2017-12-01,-0.0020756518827755865,-0.0020756518827756976,-0.0020756518827755865,-0.03299726919543344,-0.008452433451938246,-9.999999999987796e-05,0.0
2017-12-04,-0.00328311739136955,-0.00328311739136955,-0.00328311739136955,-0.03439833906073786,-0.008452433451938246,-9.999999999987796e-05,-0.0017488789128223825
2017-12-05,-0.006868035408117201,-0.006868035408117201,-0.006868035408117312,-0.03542232913983501,-0.008452433451938246,-9.999999999987796e-05,-0.005738615614185871
2017-12-06,-0.006679327827543213,-0.006679327827543324,-0.006679327827543213,-0.034756679459071016,-0.008452433451938246,-0.00010499320373158483,-0.005499939675675747
2017-12-07,-0.0035472422524034375,-0.0035472422524034375,-0.0035472422524034375,-0.044887383760050636,-0.008452433451938246,-0.00020498270441116073,-0.0025630353290080343
2017-12-08,0.0,0.0,0.0,-0.04488996120504152,-0.008452433451938246,-0.00020498270441116073,0.0
2017-12-11,0.0,0.0,0.0,-0.04776457147470359,-0.008452433451938246,0.0,0.0
2017-12-12,0.0,0.0,0.0,-0.047388169214726106,-0.008452433451938246,-9.999999999998899e-05,-0.00019999999999997797
2017-12-13,-0.00011227742176800337,-0.00011227742176800337,-0.0001122774217681144,-0.0396955042472128,-0.008452433451938246,-9.999999999998899e-05,-0.00019999999999997797
2017-12-14,-0.0041980260205373154,-0.0041980260205373154,-0.0041980260205373154,-0.03862626066054964,-0.008452433451938246,-9.999999999998899e-05,0.0
2017-12-15,0.0,0.0,0.0,-0.03581144784083634,-0.008452433451938246,-9.999999999998899e-05,0.0
2017-12-18,0.0,0.0,0.0,-0.03798113368510636,-0.008452433451938246,0.0,0.0
2017-12-19,-0.003840350727728592,-0.003840350727728592,-0.003840350727728592,-0.0438602321574848,-0.008452433451938246,-0.0009600876819321202,-0.00019999999999997797
2017-12-20,-0.004362571718931174,-0.004362571718931063,-0.004362571718931063,-0.047877090607075456,-0.008452433451938246,-0.0012719051393957903,-0.0035607312157058812
2017-12-21,-0.0023120188653703577,-0.0023120188653702467,-0.0023120188653703577,-0.044429023187150696,-0.008452433451938246,-0.00024344604039250317,-0.0016081708682499363
2017-12-22,-0.0025728384840735252,-0.0025728384840735252,-0.0025728384840736362,-0.04127515570947593,-0.008452433451938246,-0.0003741262370724474,-0.0018691744897373352
2017-12-26,-0.0037659508811047626,-0.0037659508811046516,-0.0037659508811047626,-0.03656363171317223,-0.008452433451938246,-0.0007230431494194001,0.0
2017-12-27,-0.003281349968733638,-0.003281349968733638,-0.00328134996873386,-0.028469353215274107,-0.008452433451938246,-0.0007730069972619047,-0.00019999999999986695
2017-12-28,-0.0012304739186195235,-0.0012304739186194125,-0.0012304739186197455,-0.02642683523996714,-0.008452433451938246,0.0,0.0
2017-12-29,-0.004996424799724397,-0.004996424799724397,-0.004996424799724508,-0.022488079528611205,-0.008452433451938246,-9.999999999998899e-05,-0.004170590494365967
2018-01-02,0.0,0.0,0.0,-0.021837330353276174,-0.008452433451938246,0.0,-0.001613098337169605
2018-01-03,0.0,0.0,0.0,-0.02078854337219782,-0.008452433451938246,0.0,0.0
2018-01-04,0.0,0.0,0.0,-0.01835577033517566,-0.008452433451938246,0.0,0.0
2018-01-05,0.0,0.0,0.0,-0.020265889087775824,-0.008452433451938246,0.0,0.0
2018-01-08,0.0,0.0,0.0,-0.02065592990621956,-0.008452433451938246,0.0,0.0
2018-01-09,0.0,0.0,0.0,-0.029470555175607815,-0.008452433451938246,0.0,-0.001745583876917478
2018-01-10,-0.0015297892773048494,-0.0015297892773048494,-0.0015297892773048494,-0.02889061934629311,-0.008452433451938246,-0.0003824473193262401,-0.002310717384187755
2018-01-11,0.0,0.0,0.0,-0.02529809862381971,-0.008452433451938246,0.0,0.0
2018-01-12,0.0,0.0,0.0,-0.018569469068931976,-0.008452433451938246,0.0,0.0
2018-01-16,-0.0034185348175864716,-0.0034185348175864716,-0.0034185348175864716,-0.015708626465682718,-0.008452433451938246,-0.0008546337043966457,-0.0034185348175864716
2018-01-17,0.0,0.0,0.0,-0.02036387262624706,-0.008452433451938246,0.0,0.0
2018-01-18,-0.001680305677865812,-0.001680305677865812,-0.0016803056778659231,-0.026001122382246167,-0.008452433451938246,-4.999999999999449e-05,-0.006154432282026612
2018-01-19,0.0,0.0,0.0,-0.026393308092672485,-0.008452433451938246,0.0,-0.004367037625684023
2018-01-22,0.0,0.0,0.0,-0.0250329475409522,-0.008452433451938246,0.0,0.0
2018-01-23,0.0,0.0,0.0,-0.02051034837262178,-0.008452433451938246,0.0,0.0
2018-01-24,-0.0003887791471911539,-0.0003887791471910429,-0.0003887791471911539,-0.01719879712723882,-0.008452433451938246,-0.00019438957359563247,-0.0004887791471910319
2018-01-25,0.0,0.0,0.0,-0.01644512036939183,-0.008452433451938246,-0.00029437013463817774,-9.374893542268836e-05
2018-01-26,0.0,0.0,0.0,-0.017884680384341545,-0.008452433451938246,-0.00029437013463817774,-0.0017572225514825845
2018-01-29,-0.0066300422052012475,-0.0066300422052013586,-0.0066300422052011365,-0.02406240459251152,-0.008452433451938246,-0.00029437013463817774,-0.00195687110697218
2018-01-30,-0.016819106600920453,-0.016819106600920675,-0.016819106600920453,-0.029032429210394062,-0.008452433451938246,-0.00290786787177133,-0.00195687110697218
2018-01-31,-0.016330438995069918,-0.01633043899507014,-0.016330438995069918,-0.022913181645897063,-0.008452433451938246,-0.0027839724044440572,-0.00031208204288890595
2018-02-01,-0.01744715154817722,-0.017447151548177442,-0.017447151548177442,-0.028386064789906573,-0.008452433451938246,-0.003399878807071377,-0.0005120196264803978
2018-02-02,-0.03883745988666887,-0.03883745988666909,-0.03883745988666898,-0.03926679265558264,-0.008452433451938246,-0.008873738654397112,-0.011904795716117356
2018-02-05,-0.07903554267390611,-0.07903554267390611,-0.07221127233558389,-0.03351118143406051,-0.008452433451938246,-0.008923294967464357,-0.0059852627987235785
2018-02-06,-0.060890536520493144,-0.060890536520493255,-0.06270352383754252,-0.0415860341636759,-0.008452433451938246,0.0,0.0
2018-02-07,-0.06598506871835297,-0.06598506871835308,-0.06518494982328449,-0.04839494155600488,-0.008452433451938246,-0.00140621362470994,-0.007404349096569618
2018-02-08,-0.10101874915611386,-0.10101874915611397,-0.08222536680450998,-0.048191173371240015,-0.008452433451938246,-0.020184117796727907,-0.02611207882328692
2018-02-09,-0.08751487538552594,-0.08751487538552605,-0.0765623613703088,-0.034274483873020456,0.0,-0.009194521874538508,-0.020745092268300125
2018-02-12,-0.07411547412735509,-0.07411547412735531,-0.07111112819078691,-0.03021002062804079,-0.00019999999999997797,0.0,-0.006561060127616036
2018-02-13,-0.07181248133771267,-0.0718124813377129,-0.07020410995021253,-0.025294335446164662,-0.00019999999999997797,0.0,-0.0030064573230621505
2018-02-14,-0.05928539833608615,-0.05928539833608659,-0.06527844558491347,-0.022390087940304282,-0.00019999999999997797,0.0,0.0
2018-02-15,-0.047281766782024004,-0.04728176678202445,-0.060647115253255834,-0.020156445214477237,-0.00019999999999997797,0.0,0.0
2018-02-16,-0.04700246765647165,-0.04700246765647198,-0.0605436366080333,-0.019103960340612458,-0.00019999999999997797,-4.999999999999449e-05,0.0
2018-02-20,-0.052969318110875574,-0.05296931811087591,-0.06279063244538408,-0.02784479170240206,-0.00019999999999997797,-0.0032804082011804736,-0.009111068052456206
2018-02-21,-0.05768050212623055,-0.05768050212623099,-0.06458445176957162,-0.0360412825521943,-0.00019999999999997797,-0.005759593669230401,-0.017465507749478415
2018-02-22,-0.056459014592517454,-0.0564590145925179,-0.06411769843665749,-0.032141483718571284,-0.00019999999999997797,-0.005115198501462248,-0.01766201464792838
2018-02-23,-0.041419570320950116,-0.04141957032095056,-0.058379749893315847,-0.02845630227775764,-0.00019999999999997797,-0.001200484715820238,-0.014118169325984198
2018-02-26,-0.030287954555243468,-0.0302879545552438,-0.054297958096120924,-0.027097946042331067,-0.00019999999999997797,-0.0012504246915844286,-0.012739766341919312
2018-02-27,-0.04239654257082459,-0.042396542570825035,-0.05870795878655588,-0.03287565742225873,-0.00019999999999997797,-0.00441815553874092,-0.022032562335959405
2018-02-28,-0.05209675787978019,-0.05209675787978052,-0.06223889452178566,-0.03030477635027673,-0.00019999999999997797,-0.009510396713801494,-0.022228155823492246
2018-03-01,-0.06588005176319578,-0.06588005176319611,-0.06728857170046765,-0.028080823370653207,-0.00019999999999997797,-0.009609445674130024,-0.03664131815099403
2018-03-02,-0.06106512115907736,-0.061065121159077695,-0.06553276962472654,-0.029420773216430218,-0.00019999999999997797,-0.00715599572691672,-0.034971291652581504
2018-03-05,-0.05021268353164732,-0.05021268353164776,-0.061605212355632655,-0.03154572853958548,-0.00019999999999997797,-0.004336754825396416,-0.02725811625217478
2018-03-06,-0.04780509724231252,-0.04780509724231308,-0.06072176635268378,-0.025872393199312005,-0.00019999999999997797,-0.0043865379876552035,-0.025182183580354622
2018-03-07,-0.04815420602584353,-0.04815420602584408,-0.060893897269189035,-0.026619194341060526,-0.0007665225186223035,-0.0043865379876552035,-0.025718456619490127
2018-03-08,-0.04354809945928351,-0.04354809945928395,-0.058728768109087004,-0.021908877030112794,0.0,-0.0020771473091890647,-0.02110120867497567
2018-03-09,-0.0269033355223961,-0.026903335522396543,-0.050877673372767274,-0.00488753404214326,0.0,0.0,-0.004065810145788551
2018-03-12,-0.028124702068833662,-0.028124702068834107,-0.051659586556316195,-0.006136533365880936,-0.0012551338330742956,-0.0013551338330742846,-0.003667091977607728
2018-03-13,-0.03440557499686614,-0.03440557499686647,-0.05565092568605812,-0.012559507748531429,-0.007709654907200214,-0.007809008643945958,-0.010205658743339119
2018-03-14,-0.039360790346957386,-0.03936079034695772,-0.05886158399650032,-0.017626832246070978,-0.01280186776844916,-0.01167739544352775,-0.015285062669280869
2018-03-15,-0.04040751176117274,-0.040407511761172965,-0.059532642586206386,-0.02114585174521577,-0.01299930739489541,-0.012265254323097552,-0.016358017220213794
2018-03-16,-0.039366718723458094,-0.03936671872345843,-0.05884403099166313,-0.024071616136455254,-0.01299930739489541,-0.0123640277976651,-0.016535597043499717
2018-03-19,-0.05236486568234611,-0.05236486568234633,-0.06792238570591147,-0.024562077341016564,-0.01299930739489541,-0.019144549022265922,-0.029941014025299584
2018-03-20,-0.05075301270414756,-0.05075301270414789,-0.06686519929217782,-0.028709552546310357,-0.01299930739489541,-0.019242634567363748,-0.028291019835608222
2018-03-21,-0.05257471811174652,-0.052574718111746854,-0.06808233041620648,-0.019701110972952796,-0.01299930739489541,-0.02028179888257131,-0.029521274962285182
2018-03-22,-0.07625767482782286,-0.0762576748278232,-0.08400839224135503,-0.016781773591096116,-0.01299930739489541,-0.032526893136744395,-0.026922325719330953
2018-03-23,-0.0959470230596905,-0.09594702305969083,-0.09540944086715852,-0.010788964491218467,-0.01299930739489541,-0.04283762286456483,-0.020991324254258648
2018-03-26,-0.07121280790656648,-0.07121280790656692,-0.08116096159350117,-0.010085328870173216,-0.01299930739489541,-0.03633866880083558,-0.007446463115698521
2018-03-27,-0.0870135041157446,-0.08701350411574504,-0.08905545020664862,-0.007841098615217756,-0.01299930739489541,-0.04043716414843257,-0.014764107126516213
2018-03-28,-0.08971097591724042,-0.08971097591724086,-0.09038890121847121,-0.013377499415225924,-0.01299930739489541,-0.04190268444618328,-0.016394432143329474
2018-03-29,-0.07807968270361021,-0.07807968270361065,-0.08457879764122822,-0.010742823368664722,-0.01299930739489541,-0.0419984941777386,-0.014062894182206409
2018-04-02,-0.09797900435215368,-0.09797900435215412,-0.0944241261937957,-0.003986819161318822,-0.01299930739489541,-0.05243335495345802,-0.021533967109824248
2018-04-03,-0.08641758129013988,-0.08641758129014021,-0.08897102476959717,-0.011584202234140695,-0.01299930739489541,-0.05252811161796256,-0.0189951167610255
2018-04-04,-0.07664338226220002,-0.07664338226220035,-0.084411642649878,-0.012018950965005493,-0.01299930739489541,-0.05252811161796256,-0.011728570321192788
2018-04-05,-0.06935601618906473,-0.06935601618906517,-0.08109710048593632,-0.018241863121620905,-0.01299930739489541,-0.05252811161796256,-0.011039922872588703
2018-04-06,-0.09009607841524025,-0.0900960784152407,-0.0903893487332218,-0.010571687817571451,-0.01299930739489541,-0.0631804008230975,-0.011237714888014172
2018-04-09,-0.08561186652877284,-0.08561186652877317,-0.0884574775076139,-0.00807146203249065,-0.01299930739489541,-0.06327408278301527,-0.007372547608722302
2018-04-10,-0.07107294661605779,-0.07107294661605823,-0.08191577348142387,-0.007797792749204002,-0.01299930739489541,-0.05592070822262596,-0.007396473733341291
2018-04-11,-0.07594262396235196,-0.0759426239623524,-0.08399928422985137,-0.0021722057733042366,-0.01299930739489541,-0.05839526288411745,-0.0017686113593297081
2018-04-12,-0.06834038850465951,-0.06834038850466007,-0.08073891788287357,-0.011629126151768587,-0.01299930739489541,-0.05650569364842428,0.0
2018-04-13,-0.07107294661605779,-0.07107294661605834,-0.08189369931231738,-0.007242749249768088,-0.01299930739489541,-0.057936503002438355,-0.0030330005054233222
2018-04-16,-0.0634353828739116,-0.06343538287391215,-0.0786638316756556,-0.0063773943553131485,-0.01299930739489541,-0.05406371773837615,0.0
2018-04-17,-0.05341570066392898,-0.05341570066392942,-0.07449027820629561,-0.004554740789772027,-0.01299930739489541,-0.0490037460258862,0.0
2018-04-18,-0.0527148213768055,-0.05271482137680594,-0.07419900566906412,-0.008146299636359378,-0.01299930739489541,-0.048651673010830954,-0.0015443654879006008
2018-04-19,-0.05797014566383951,-0.05797014566384018,-0.07638565003563269,-0.013155831161848819,-0.01299930739489541,-0.051290605869213746,-0.006886777933073018
2018-04-20,-0.06595790707499638,-0.06595790707499705,-0.07970952776142515,-0.020463481780488735,-0.01299930739489541,-0.05334914116074607,-0.014972893790758168
2018-04-23,-0.06609788935278016,-0.06609788935278083,-0.07977824476816042,-0.024245555213281755,-0.01299930739489541,-0.05346740966283281,-0.015317522471219647
2018-04-24,-0.07867524256738789,-0.07867524256738856,-0.0858754344512026,-0.024099997950889795,-0.01299930739489541,-0.05984113694221416,-0.028578761719872392
2018-04-25,-0.07639795957379492,-0.07639795957379558,-0.08466949087846554,-0.03053779384276245,-0.01299930739489541,-0.05867921886021055,-0.02617765282997897
2018-04-26,-0.06700904452476841,-0.06700904452476908,-0.07937227548740833,-0.028845810824929652,-0.01299930739489541,-0.058773350938324476,-0.024867589084023423
2018-04-27,-0.06613303615632049,-0.06613303615632127,-0.07888834833179503,-0.02304114332332685,-0.01299930739489541,-0.0585994770043784,-0.021690604724568185
2018-04-30,-0.0733149013251968,-0.07331490132519769,-0.08299061511516903,-0.02572042621434012,-0.01299930739489541,-0.06226644787713098,-0.02679392200026931
2018-05-01,-0.07166838549256005,-0.07166838549256094,-0.08195275504331123,-0.03091538952585937,-0.01299930739489541,-0.062360221232343194,-0.026470508225704403
2018-05-02,-0.0779044326350099,-0.07790443263501068,-0.0860896155782872,-0.031682426754703785,-0.01299930739489541,-0.062360221232343194,-0.030222970309567332
2018-05-03,-0.07993629294019777,-0.07993629294019866,-0.0874637426230277,-0.02704634662093841,-0.01299930739489541,-0.062360221232343194,-0.030836364326229604
2018-05-04,-0.0680247327028114,-0.06802473270281229,-0.07925597703543097,-0.025291465302100913,-0.01299930739489541,-0.062360221232343194,-0.018386050603845683
2018-05-07,-0.06487168331532134,-0.06487168331532234,-0.07681206890551717,-0.02238372456633564,-0.00985749667828728,-0.062360221232343194,-0.015065064124374916
2018-05-08,-0.06487168331532134,-0.06487168331532234,-0.07681262557988033,-0.02238372456633564,-0.00985749667828728,-0.06245398521021994,-0.015262051111550101
2018-05-09,-0.055833086922581265,-0.055833086922582376,-0.06896019168613954,-0.026718792623975807,-0.010055525178951474,-0.06254773981169892,-0.01943175139235831
2018-05-10,-0.047004342959241274,-0.04700434295924227,-0.061455715746230766,-0.019473247750040446,-0.010055525178951474,-0.05825850684370304,-0.01065485204096328
2018-05-11,-0.0440965952728809,-0.04409659527288212,-0.0590081465768727,-0.018941506044948264,-0.010055525178951474,-0.05758724157655237,-0.007865879864254244
2018-05-14,-0.0436409571932489,-0.04364095719325012,-0.05862294261558487,-0.023534931066656828,-0.010055525178951474,-0.05740975838036999,-0.012808802436060751
2018-05-15,-0.05022732299198507,-0.05022732299198618,-0.06434797043919893,-0.03697540204564487,-0.010055525178951474,-0.057504017404531926,-0.020002383219032915
2018-05-16,-0.046233775001414235,-0.046233775001415345,-0.060796939209794565,-0.03957010875636269,-0.010055525178951474,-0.057504017404531926,-0.015881747188958073
2018-05-17,-0.04703912680095479,-0.0470391268009559,-0.061509109976614185,-0.041720928624810694,-0.010055525178951474,-0.057750101030192735,-0.017846157933555484
2018-05-18,-0.04942185020516898,-0.04942185020517009,-0.06365530196124913,-0.03740216402981733,-0.010055525178951474,-0.05833908661974707,-0.018042588701968842
2018-05-21,-0.04227501085255758,-0.04227501085255869,-0.05695070986608852,-0.03688062388108704,-0.010055525178951474,-0.054846271723298146,-0.018042588701968842
2018-05-22,-0.0449375778250638,-0.04493757782506502,-0.059396718047641794,-0.03789495770808826,-0.010055525178951474,-0.056160080556401204,-0.019273153770236084
2018-05-23,-0.042309976175184505,-0.042309976175185615,-0.056821806958600285,-0.03389196680191697,-0.010055525178951474,-0.05555809107690923,-0.016967233984052643
2018-05-24,-0.044271784847842666,-0.044271784847843776,-0.05875388843897422,-0.02590287770698252,-0.010055525178951474,-0.0556053131723554,-0.009231401392594485
2018-05-25,-0.0465488258668848,-0.0465488258668858,-0.06099642556517704,-0.024368461220662607,-0.010055525178951474,-0.0556053131723554,-0.007670723676749813
2018-05-29,-0.05751468906512058,-0.05751468906512147,-0.0717961235667749,-0.0137633071104456,-0.010055525178951474,-0.0556053131723554,-0.011094586743362722
2018-05-30,-0.04493757782506402,-0.04493757782506491,-0.05940959268729362,-0.016350672739143146,-0.010055525178951474,-0.049398457070199187,0.0
2018-05-31,-0.05078834098860052,-0.05078834098860152,-0.06487223713958334,-0.018237124804285076,-0.010055525178951474,-0.050901846042387566,-0.005106301354801834
2018-06-01,-0.04146911461027725,-0.04146911461027836,-0.056137042838057316,-0.023263536252780215,-0.010055525178951474,-0.0485723180419646,-0.010498407860437764
2018-06-04,-0.036914367142177884,-0.036914367142178994,-0.05199448089252068,-0.02727364336499405,-0.010055525178951474,-0.04744206942621032,-0.010376609064627784
2018-06-05,-0.03621385081688078,-0.036213850816882,-0.051323530168217335,-0.02422557557157401,-0.010055525178951474,-0.04748969732273889,-0.008466191978872106
2018-06-06,-0.02815615876046973,-0.02815615876047095,-0.043448658734385526,-0.027900845129383067,-0.010055525178951474,-0.04748969732273889,-0.006188668165740596
2018-06-07,-0.02826111522198893,-0.02826111522199004,-0.043553474731376274,-0.023430677077445172,-0.010055525178951474,-0.04748969732273889,-0.003957327195970195
2018-06-08,-0.02538833285825548,-0.0253883328582567,-0.040732132512295904,-0.024300898273417415,-0.010055525178951474,-0.04683333876312046,-0.0012119033104638355
2018-06-11,-0.024091893707353984,-0.024091893707355316,-0.03945610385232701,-0.024326001141299902,-0.010055525178951474,-0.046247040712002474,-0.0007747601211620658
2018-06-12,-0.022830903828181426,-0.022830903828182758,-0.03821496636844601,-0.02582661995301616,-0.010055525178951474,-0.04634241600793121,0.0
