Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2014-03-10,1.802034531043669,1.4792646685564617,1.5498995304399998,1.3275634412468238,1.172213292768991,1.3276003963876937,1.5465721637619214
2014-03-11,1.7931275315523492,1.4719530386052149,1.5422387702872904,1.3330690204136737,1.172213292768991,1.320905644415274,1.5387731927221366
2014-03-12,1.7936066327005553,1.472346325964029,1.5426508371105647,1.3474603294273022,1.172213292768991,1.320950018547229,1.539184333586626
2014-03-13,1.773494819273722,1.4558368226718343,1.5253530053267905,1.3588230409606652,1.172213292768991,1.3097750551468352,1.5312616939620964
2014-03-14,1.768514542148435,1.4517485835930912,1.5210695529040044,1.3635222731351373,1.172213292768991,1.3078705300812763,1.5360978940560457
2014-03-17,1.784509108193858,1.4648782967213874,1.5348262096030496,1.3509546963929564,1.172213292768991,1.3077397430282682,1.5356578588868257
2014-03-18,1.797246578036832,1.4753343056273889,1.5457814927502518,1.3481667316290624,1.172213292768991,1.3122761616905276,1.539553900223847
2014-03-19,1.787668693009778,1.4674719552251403,1.5375437152546996,1.3298722326600678,1.172213292768991,1.3087794711545675,1.5250058028649323
2014-03-20,1.798108708229173,1.4760420161130958,1.546522996399193,1.3275004180758678,1.172213292768991,1.3126011182111819,1.52198096823811
2014-03-21,1.791134485168637,1.4703169750074143,1.5405245846814952,1.3378583086186884,1.172213292768991,1.308717154085972,1.5154689539166768
2014-03-24,1.7837275778191655,1.4642367494864312,1.5341540284989177,1.3306938155902326,1.172213292768991,1.3032397590553269,1.5092020106884554
2014-03-25,1.792192537685573,1.4711855153593432,1.5414345978199393,1.3294038807515267,1.172213292768991,1.3078131440604348,1.5071353545329582
2014-03-26,1.779302323991744,1.4606041211857363,1.5303479422608108,1.3293487839445448,1.172213292768991,1.29834140305635,1.5070728916900806
2014-03-27,1.775551194085587,1.4575248716809392,1.5271216586463647,1.328342804568772,1.172213292768991,1.295604236246788,1.505932420306545
2014-03-28,1.784304190353901,1.4647100825637875,1.5346499632223851,1.3244389111985466,1.172213292768991,1.3003296948701846,1.5089262680915108
2014-03-31,1.7989262206653158,1.4767131005135659,1.547226125067972,1.317753686363962,1.172213292768991,1.308321659041434,1.5172691462864527
2014-04-01,1.8108542740359732,1.4865046708813379,1.5574852427484405,1.3109496015986968,1.172213292768991,1.310359583214139,1.521572487070864
2014-04-02,1.816914192915066,1.4914791726113177,1.562697276848459,1.3121237829259778,1.172213292768991,1.3145480716793354,1.5265121839666422
2014-04-03,1.8145098715689807,1.4895054992116963,1.560629360578749,1.3128870300375544,1.172213292768991,1.3135468465765976,1.5265163796537946
2014-04-04,1.7930588058149803,1.4718966226190837,1.5421796604388147,1.3260146332498959,1.172213292768991,1.3095989941882176,1.5083173102213656
2014-04-07,1.7732416854714221,1.4556290287124458,1.5251352892094991,1.3265030606437627,1.172213292768991,1.2986126398147864,1.4999583753039578
2014-04-08,1.7805534202683586,1.4616311284306454,1.5309962009430391,1.33434948501341,1.172213292768991,1.301225040565221,1.507487035010492
2014-04-09,1.7996956970494233,1.477344752798075,1.5463635077010143,1.3322721482014848,1.172213292768991,1.3150840573913383,1.5176303438685514
2014-04-10,1.7618918638282657,1.446312120594478,1.5178808855076227,1.3420925252312066,1.172213292768991,1.2943001263076772,1.4855997223665716
2014-04-11,1.7460192769711578,1.433282538457273,1.507417800823388,1.3471076321701045,1.172213292768991,1.291255663369963,1.4722162048464196
2014-04-14,1.7597750391531652,1.4445744491473105,1.5162415265738496,1.350225862268135,1.172213292768991,1.2911911005867944,1.4794249967741189
2014-04-15,1.7718952367319654,1.4545237479789255,1.5240648635748555,1.3419815266351918,1.172213292768991,1.29982575543705,1.4893184387426854
2014-04-16,1.7904609009782946,1.469764039268999,1.5360476202794309,1.3430941643511483,1.172213292768991,1.3099753050772245,1.5049233038139191
2014-04-17,1.792962373890295,1.4718174630155072,1.5375989121756046,1.3315052163705117,1.172213292768991,1.309778808781463,1.491336036554499
2014-04-21,1.7992144369775303,1.4769496932093298,1.5415350935813796,1.3282392358246158,1.172213292768991,1.311931431455196,1.4959397936354404
2014-04-22,1.8073906408008016,1.4836614233289944,1.546688322080444,1.3280149890531738,1.172213292768991,1.3177620728578834,1.502737820823713
2014-04-23,1.8031582508227515,1.4801871142354524,1.5440188656799563,1.3316990253017933,1.172213292768991,1.3160873864283373,1.5063054592185139
2014-04-24,1.8068136684454514,1.4831877948799832,1.5463328115060972,1.337263256973897,1.172213292768991,1.3186237903409237,1.51259924811886
2014-04-25,1.7919998537465083,1.471027343838017,1.536747968288169,1.3428958714917716,1.172213292768991,1.3183600655828556,1.4995926169513165
2014-04-28,1.7976754842093157,1.4756863886403113,1.5403251021931528,1.3366947300278844,1.172213292768991,1.3222719098419793,1.5011863383340973
2014-04-29,1.8060447317922659,1.4825565856529566,1.5456274900733997,1.3356828868599036,1.172213292768991,1.3268227673360922,1.508025134131161
2014-04-30,1.8114310664810156,1.486978151644521,1.5490876430820906,1.3350358738619093,1.172213292768991,1.3276793617051306,1.5066914274359153
2014-05-01,1.8116237504200803,1.4871363231658468,1.549210044901461,1.339940392576206,1.172213292768991,1.3276525138177389,1.5104007483338293
2014-05-02,1.8090263853143158,1.4850041828732445,1.547510836792931,1.3508859766890722,1.172213292768991,1.3274533659406662,1.5153359733909642
2014-05-05,1.8124889390876444,1.4878465443106224,1.5497751627805576,1.3530763310842004,1.172213292768991,1.3285910218260966,1.5174899032091262
2014-05-06,1.7967135037964514,1.4748967125203043,1.5388287992824707,1.3545066431758297,1.172213292768991,1.3168944498419872,1.5036750673229466
2014-05-07,1.8072951084276518,1.483583002154556,1.5463313956637468,1.342368269071964,1.172213292768991,1.3246501974221139,1.5088299370871778
2014-05-08,1.8053709676916159,1.482003502228714,1.5449750437348708,1.3394942517677897,1.172213292768991,1.3232399056584874,1.5062606582361757
2014-05-09,1.8080642249911445,1.48421435906741,1.5469532456515176,1.336956078675621,1.172213292768991,1.3252139185338019,1.5059570928748425
2014-05-12,1.8256679088246093,1.4986649742374762,1.5619725575139138,1.3387764345793025,1.172213292768991,1.328240775020018,1.5143134774093823
2014-05-13,1.8273036533381237,1.5000077337817264,1.5633720387825847,1.3427549106742294,1.172213292768991,1.3290004993147568,1.5172419294821098
2014-05-14,1.8186456497120376,1.492900501015834,1.5559645776548328,1.3565443777176192,1.172213292768991,1.3272933547322983,1.5325198484903098
2014-05-15,1.8026777103920875,1.4797926453900179,1.5423030114426801,1.3563413599379002,1.172213292768991,1.3154404568385425,1.5253708082990574
2014-05-16,1.808929773479323,1.4849248755838407,1.5476520406516094,1.352968096152143,1.172213292768991,1.3175900240187437,1.5281143855309034
2014-05-19,1.8155681039962235,1.4903741872494523,1.5533315456946604,1.3483979610764854,1.172213292768991,1.3187329529236846,1.5281846001544575
2014-05-20,1.8041209508768445,1.4809773810987699,1.5435377935299301,1.3504890963747398,1.172213292768991,1.3186670162760386,1.5245519766501752
2014-05-21,1.8193194138126876,1.493453584440077,1.5565410247898055,1.3447388630184944,1.172213292768991,1.326800854865334,1.517755692386669
2014-05-22,1.8237441279091875,1.4970857696832893,1.560326643170986,1.3452941059956764,1.172213292768991,1.3292210103371547,1.5174521412481918
2014-05-23,1.8310544234236656,1.503086687914868,1.5665810561043236,1.3480313820732799,1.172213292768991,1.3332170472157316,1.5202362176401898
2014-05-27,1.8423092524245945,1.51232561791588,1.5762102630121018,1.3375789909398503,1.172213292768991,1.3330170646586492,1.529014081223139
2014-05-28,1.8409622639542156,1.5112198941248767,1.575057830515562,1.3422709179148515,1.172213292768991,1.332396451005356,1.53391881531639
2014-05-29,1.8504861758890947,1.5190379387788546,1.5832061301107703,1.337263745832687,1.172213292768991,1.339156142687628,1.5281967249649948
2014-05-30,1.8534678294111446,1.5214855359991426,1.5857571203291694,1.3341514308744278,1.172213292768991,1.341313899757875,1.5246400372576574
2014-06-02,1.8555842942656307,1.523222912074655,1.5875678877779866,1.3251489141282655,1.172213292768991,1.3414956124384092,1.5143521515277103
2014-06-03,1.8546224937630735,1.5224333836404753,1.586745007568757,1.3187116978986897,1.172213292768991,1.3410808705757236,1.5086505040408342
2014-06-04,1.8583736236692308,1.5255126331452726,1.5899543327394334,1.3171610196070918,1.172213292768991,1.3436592112900307,1.508348773940026
2014-06-05,1.8704943609789526,1.5354623750343703,1.6003243781146679,1.3224056325563194,1.172213292768991,1.3433904794477727,1.508348773940026
2014-06-06,1.8794405809172527,1.5428062004960268,1.6079784262411452,1.3221316216360368,1.172213292768991,1.3433904794477727,1.5077345646546436
2014-06-09,1.8813640020120594,1.5443851096785584,1.6096240327351354,1.3214029496368849,1.172213292768991,1.3436670166646476,1.5086744876692562
2014-06-10,1.8815572256820456,1.5445437242573665,1.6097893476144307,1.323024204893501,1.172213292768991,1.3436034666333674,1.5088294346231736
2014-06-11,1.8750153270898309,1.5391735721953315,1.6041923460865586,1.324324750686235,1.172213292768991,1.338931954384423,1.5066462764590645
2014-06-12,1.8617402852487948,1.5282762780365562,1.592834721320674,1.336927287397465,1.172213292768991,1.3340582658763935,1.508481547664851
2014-06-13,1.8674157358012948,1.532935175153023,1.597690422607684,1.3383137383029984,1.172213292768991,1.337041685655612,1.5115630044629338
2014-06-16,1.868955228300431,1.5341989227795243,1.5990075542856448,1.3370459814552444,1.172213292768991,1.33718354487749,1.513290083460428
2014-06-17,1.874149418781038,1.5384627603072458,1.6034515076191025,1.3309894799886248,1.172213292768991,1.3398370465969989,1.5173444822442104
2014-06-18,1.887905001052738,1.5497545233114556,1.6152202646406646,1.3382429637455873,1.172213292768991,1.3396360710400093,1.5284812446874074
2014-06-19,1.8900229051896817,1.5514930808735883,1.6170322634852305,1.3529622133965606,1.172213292768991,1.3405622562749389,1.5374387289735891
2014-06-20,1.8938589527608605,1.5546420380889976,1.6203142410050944,1.3557383936556189,1.172213292768991,1.34110841146012,1.5402516733061153
2014-06-23,1.8932791018405946,1.5541660466667453,1.61981814244274,1.355491869270535,1.172213292768991,1.340496632282678,1.5393554967767207
2014-06-24,1.8818740477331122,1.544803798999714,1.6100604086036663,1.3630580252971531,1.172213292768991,1.338276780338803,1.5479479524993158
2014-06-25,1.8903791275980362,1.5517854988121735,1.6173370339330935,1.3648674891023103,1.172213292768991,1.342679182481197,1.5543246830491568
2014-06-26,1.8890262020875181,1.5506749013888608,1.6161795219290893,1.3667349995700206,1.172213292768991,1.3423046790340145,1.5532122683569798
2014-06-27,1.8926983513687925,1.5536893168153556,1.6193212742580427,1.3653332504546405,1.172213292768991,1.3441274660853435,1.556231616266824
2014-06-30,1.8917322330188615,1.5528962439213143,1.6184946998615664,1.3744591593129607,1.172213292768991,1.3436128887589993,1.55543724566882
2014-07-01,1.9043945003534049,1.563290520151392,1.6293280578873395,1.3668801742893952,1.172213292768991,1.3525391508939628,1.5658485300371865
2014-07-02,1.9063269169635744,1.5648768136253022,1.630981360604761,1.3595765222535188,1.172213292768991,1.353090117486391,1.5568553907992646
2014-07-03,1.9157031225362013,1.5725736082148467,1.6390032882112342,1.3542535106912603,1.172213292768991,1.3596099372392565,1.5607294745458558
2014-07-07,1.9090334876258392,1.5670985992152382,1.6332970003106435,1.3584635100772644,1.172213292768991,1.3571071946197133,1.5551396286580088
2014-07-08,1.8967587470931115,1.557022438257742,1.6227951955902724,1.3663463260494473,1.172213292768991,1.3504948736454325,1.5635416499442985
2014-07-09,1.9052643666889573,1.5640045811276841,1.6300722826931053,1.371031438172238,1.172213292768991,1.3502922994143858,1.569415271063724
2014-07-10,1.8977248654430428,1.5578155111517833,1.6236217699867488,1.374967627258041,1.172213292768991,1.3502922994143858,1.5647049790758116
2014-07-11,1.9003348242703146,1.5599579894523152,1.625854752252984,1.3806367101865753,1.172213292768991,1.3506890522191064,1.5706869502250105
2014-07-14,1.9099037137820063,1.5678129555631855,1.6340415329653468,1.361255518690054,1.172213292768991,1.3556548979554524,1.5744533853362819
2014-07-15,1.9063269169635744,1.564876813625302,1.630981360604761,1.3534293148193857,1.172213292768991,1.354317705111263,1.5713473621093432
2014-07-16,1.9133835389448306,1.5706694948400095,1.637018740037348,1.3594174057009487,1.172213292768991,1.3568243339592452,1.5776710671478293
2014-07-17,1.8916359810044827,1.5528172320035647,1.6184123502708558,1.3795154203492555,1.172213292768991,1.341266957329648,1.5591081558649744
2014-07-18,1.9109673435184666,1.5686860741757684,1.634951534423814,1.3720834077452682,1.172213292768991,1.3479862945245733,1.5750412874305573
2014-07-21,1.9073909065206494,1.56575022760954,1.6318916699121653,1.3766406843938805,1.172213292768991,1.3478514958951209,1.5720935468778146
2014-07-22,1.9157031225362013,1.5725736082148463,1.6390032882112342,1.3748066719588823,1.172213292768991,1.3492525533313418,1.5693703073782301
2014-07-23,1.9199563821098926,1.5760650488643864,1.6426422165738224,1.3732567713064598,1.172213292768991,1.349185090703675,1.5722268879103818
2014-07-24,1.9200522743036568,1.5761437654104802,1.6427242583155954,1.3611881629250282,1.172213292768991,1.348982638715396,1.5650430950770728
2014-07-25,1.9110630558019237,1.5687646430360347,1.6350334222411185,1.3771067997941169,1.172213292768991,1.3426670295745695,1.5574029347265357
2014-07-28,1.9118370299437122,1.5693999874662332,1.6356956053051115,1.3750049185858237,1.172213292768991,1.3432108052280038,1.5571817162492274
2014-07-29,1.9036212458528456,1.5626557664645033,1.6286664905212214,1.375424266411899,1.172213292768991,1.3374385925386214,1.5571894696846342
2014-07-30,1.9039105416269033,1.562893245275233,1.6289140010667587,1.363841101305744,1.172213292768991,1.3375241598089112,1.556803241987324
2014-07-31,1.8663121659766249,1.532029270286719,1.596746249917184,1.3539464998577069,1.172213292768991,1.3242505875134967,1.5260595322246826
2014-08-01,1.8606095489677301,1.5273480726102897,1.5920755984284887,1.3646186354397818,1.172213292768991,1.3241181624547453,1.5294372280875093
2014-08-04,1.8740447109822185,1.5383768071556005,1.6032767626954256,1.3606924857902885,1.172213292768991,1.3334145829042146,1.5365658801993878
2014-08-05,1.8558739498603027,1.5234606862570392,1.5886950728511218,1.3622373372047805,1.172213292768991,1.3299823695691162,1.5298352064858758
2014-08-06,1.8564538007805687,1.5239366776792915,1.5891405319753997,1.372550836932394,1.172213292768991,1.3301610269948418,1.5300072225276447
2014-08-07,1.8464011324526823,1.5156845843780904,1.5811468498873464,1.3817373499310492,1.172213292768991,1.326493118353443,1.5217222573209297
2014-08-08,1.8677620631427503,1.533219470371091,1.5980324551887028,1.3803007164244598,1.172213292768991,1.337936397595607,1.5294291906541602
2014-08-11,1.8731750245569732,1.5376628938651358,1.6019551033724366,1.3789830612633878,1.172213292768991,1.3417469743778427,1.5335557437000633
2014-08-12,1.8705650657297013,1.5355204155646038,1.6000315185701486,1.3746702527147554,1.172213292768991,1.3410783368443673,1.5281460824153006
2014-08-13,1.8832269732436304,1.5459143964230269,1.609354907613384,1.3803080825937153,1.172213292768991,1.3477525767318432,1.5379425454016622
2014-08-14,1.8921190401794483,1.5532137684505853,1.615774733219532,1.3864660512618259,1.172213292768991,1.3525253575605047,1.537634956892582
2014-08-15,1.8917322330188613,1.5528962439213136,1.6154687170479047,1.389471894709111,1.172213292768991,1.3523224787568706,1.5406610059056687
2014-08-18,1.907584130190635,1.5659088421883482,1.628196217369064,1.3796876205728243,1.172213292768991,1.3633838912055232,1.5403528737044876
2014-08-19,1.9175396469526065,1.5740811851426626,1.6358686016433526,1.3760105546107648,1.172213292768991,1.3668052441829537,1.5480837716925557
2014-08-20,1.9226618733103136,1.578285948339357,1.6398016936931636,1.3723468106125687,1.172213292768991,1.3694752120407614,1.5522190893178807
2014-08-21,1.928267518663601,1.5828875433547274,1.6441009928100025,1.3687905409635404,1.172213292768991,1.372469807371869,1.5576329511566402
2014-08-22,1.9252720120478928,1.5804285743257167,1.6418121097266705,1.3743310346224489,1.172213292768991,1.3713351382348125,1.555057451095296
2014-08-25,1.9350341252295706,1.5884421550153953,1.649351998929324,1.3743986719808883,1.172213292768991,1.3764815990476493,1.5622740427159505
2014-08-26,1.9362907987257099,1.5894737405209591,1.6503084563326693,1.375595654908969,1.172213292768991,1.376859740713906,1.5619615879074074
2014-08-27,1.9355170044942287,1.5888385437765882,1.6497052375079555,1.3812900819929226,1.172213292768991,1.376378224901994,1.5681151046224215
2014-08-28,1.9344544542196118,1.5879663112789704,1.6488828204796422,1.388716244365336,1.172213292768991,1.3761717681682588,1.5715863439830433
2014-08-29,1.939963487737906,1.5924885990049364,1.6535482176458696,1.3883992105095866,1.172213292768991,1.3779937154519108,1.5757476667723573
2014-09-02,1.938996649746746,1.5916949353675849,1.6527241231476277,1.3640372992066065,1.172213292768991,1.3771691522912017,1.561215221997169
2014-09-03,1.937933559741207,1.5908222598124844,1.6518179872358094,1.3706382132224026,1.172213292768991,1.3764140943791996,1.568458085727745
2014-09-04,1.9351307370645634,1.5885214623047992,1.6494289719421527,1.358530025539647,1.172213292768991,1.3757099572264964,1.5546023616633484
2014-09-05,1.943829400420088,1.595662072067722,1.6568433688513446,1.360484557954668,1.172213292768991,1.3802103820894833,1.5609686597300692
2014-09-08,1.9388036059870668,1.591536468474604,1.6525595802751651,1.353366097395528,1.172213292768991,1.3791802233907877,1.5569327563743032
2014-09-09,1.9265283257234174,1.5814598644596254,1.642096616446537,1.3536248096398442,1.172213292768991,1.3724932316030898,1.5566213698230285
2014-09-10,1.9337778115540454,1.5874108648814862,1.6482757916989856,1.3459387495803439,1.172213292768991,1.376366729115021,1.5566213698230285
2014-09-11,1.9360004234898085,1.5892353755952637,1.6501702582846351,1.3392929469988428,1.172213292768991,1.3778798552511102,1.5533615647474754
2014-09-12,1.9246918013070118,1.5799522875318088,1.6405312356058124,1.3261704859215113,1.172213292768991,1.37760427928006,1.5412148360972402
2014-09-15,1.9232419041408861,1.5787620874474366,1.6392954005553226,1.3286210070380853,1.172213292768991,1.3769476345977245,1.542058268708077
2014-09-16,1.9377406958918348,1.590663940605331,1.6516535977117832,1.3269936201105188,1.172213292768991,1.3768099398342648,1.5469264354637986
2014-09-17,1.9403502948984923,1.5928061235342077,1.6538779167845408,1.3180895781847108,1.172213292768991,1.3772046445705137,1.5362372731915208
2014-09-18,1.9506927987313578,1.6012961387036213,1.6626934583588682,1.3215387385632513,1.172213292768991,1.384338874629783,1.5420342742426132
2014-09-19,1.9489341754779919,1.5998525097391423,1.6611944773911878,1.3260758691769752,1.172213292768991,1.3833336323401926,1.5439862430954787
2014-09-22,1.9338832389940934,1.5874974087764413,1.6483656538828282,1.3255267197641125,1.172213292768991,1.3753213812473795,1.5353605728594346
2014-09-23,1.9228122783271737,1.5784094136912041,1.6389292044887425,1.3338824756210448,1.172213292768991,1.3673792707027306,1.5311440016039422
2014-09-24,1.9378637545419937,1.5907649577113878,1.6517584880424117,1.327065518859754,1.172213292768991,1.3725943491754196,1.5330711240436412
2014-09-25,1.9065953431419898,1.5650971608800335,1.6251065297628342,1.3368529865613257,1.172213292768991,1.3559150916359284,1.5440713246652324
2014-09-26,1.9217446905639535,1.5775330459904142,1.638019234866009,1.3339955287638263,1.172213292768991,1.3584729438183907,1.5437625104002994
2014-09-29,1.9182490332940911,1.574663510360764,1.6350396747430391,1.3391725802486352,1.172213292768991,1.3571694877289124,1.5437625104002994
2014-09-30,1.9131993107902057,1.5705182645525797,1.630735490824793,1.33070142367238,1.172213292768991,1.3544221038703783,1.5336884340444965
2014-10-01,1.8872717167712174,1.5492346691984151,1.6086358342338667,1.346809037111384,1.172213292768991,1.340655801697322,1.5250746632366077
2014-10-02,1.8875628116483476,1.5494736248674206,1.6088526214717314,1.3407696864834302,1.172213292768991,1.3407955531410074,1.517778412873018
2014-10-03,1.9083444311490718,1.5665329624956517,1.6255719465491323,1.3313983206658087,1.172213292768991,1.3555573946234145,1.5338816823588222
2014-10-06,1.9061101250433374,1.564698852203082,1.6238672625776946,1.3400417389397719,1.172213292768991,1.3539702963438567,1.5335749060223505
2014-10-07,1.8766874134854088,1.54054616427675,1.601631559134257,1.3509937082417196,1.172213292768991,1.338227686016262,1.5335749060223505
2014-10-08,1.9095088106575924,1.567488785171673,1.6244165626962843,1.3576071820065374,1.172213292768991,1.3615650464749627,1.5534800120879921
2014-10-09,1.871637511071216,1.5364007707827378,1.6011912508985646,1.3556328524132408,1.172213292768991,1.3412440224806785,1.5286807529448903
2014-10-10,1.850274601367768,1.518864260245634,1.589338583831897,1.3620734243015247,1.172213292768991,1.3335224666147676,1.5193882580587297
2014-10-13,1.8198794745991544,1.4939133304212957,1.5727823746638727,1.3716006898196995,1.172213292768991,1.3114828608900615,1.5295600737643171
2014-10-14,1.8226956106385344,1.4936145477552114,1.5742405504516417,1.376491716385411,1.172213292768991,1.3112205643178836,1.5333776747824266
2014-10-15,1.810363478717794,1.4936145477552114,1.5676703964459964,1.384247693491886,1.172213292768991,1.3043702147288116,1.5415576278521996
2014-10-16,1.8088092335734636,1.4936145477552114,1.5668386206194505,1.381179719250403,1.172213292768991,1.3031851597341402,1.5388792683576
2014-10-17,1.8301734026490621,1.4936145477552114,1.578480229935918,1.3759902513848368,1.172213292768991,1.3029245227021933,1.5567474705263173
2014-10-20,1.8479436834270402,1.4936145477552114,1.5875894628692249,1.3831742558025404,1.172213292768991,1.3122172565245813,1.5642525040523843
2014-10-21,1.8845530921183669,1.5229056580729783,1.6057650107343984,1.378923093803576,1.172213292768991,1.325149741401023,1.594616037046836
2014-10-22,1.8711519331519486,1.5120761935702016,1.5997111884870563,1.375760449694236,1.172213292768991,1.3155940149434318,1.590320841618945
2014-10-23,1.8929036290293633,1.5296537194371762,1.609635168991677,1.3649344372919117,1.172213292768991,1.3269983357209734,1.5900027774506211
2014-10-24,1.9074697072352236,1.5414245541291844,1.6163334436333174,1.3646403600755663,1.172213292768991,1.3320376766699895,1.58934220835997
2014-10-27,1.9048482341482877,1.5393061440863594,1.6151306686681786,1.3642223589259161,1.172213292768991,1.3311223538979085,1.5879574107740555
2014-10-28,1.9266969016813098,1.5569620326609779,1.6251625831132583,1.360188056908894,1.172213292768991,1.3387563609633302,1.5876398192919008
2014-10-29,1.9237839738966294,1.5546080983391481,1.623858659876151,1.3519966250266044,1.172213292768991,1.337171397425708,1.581341528734888
2014-10-30,1.936116285727677,1.5645738284335504,1.6295741162667703,1.360122726714983,1.1794932592411285,1.3456764028844208,1.5911623637153502
2014-10-31,1.9582567677790583,1.5824655320578884,1.6397631673560804,1.3756764272031696,1.192981369190133,1.357150493592498,1.6093581208681456
2014-11-03,1.9593250751835072,1.5833288303101907,1.6402512160279679,1.3764269137264327,1.1936321882507615,1.3578230159531899,1.6050717354814306
2014-11-04,1.9525277039549978,1.5778358807365156,1.6371409371245,1.3716517568012174,1.18949119031397,1.3542221631646263,1.5988613258316513
2014-11-05,1.9648601956963523,1.587801756216275,1.6431082255894875,1.380315338848479,1.1970042157380123,1.360637283527333,1.6089600015413223
2014-11-06,1.9727255145086964,1.5941577132715374,1.6471068201811292,1.385840729522783,1.201795813530629,1.364722248215792,1.6154006548743942
2014-11-07,1.9745703147992353,1.5956484947264225,1.648151244144192,1.3871367027140158,1.2029196765565107,1.3652921241928473,1.6210113353624538
2014-11-10,1.9807854962734845,1.6006709772835177,1.6520112200127592,1.3915028710253408,1.2067060011217638,1.3662982120993872,1.625951549170848
2014-11-11,1.9827270883093238,1.6022399760606894,1.653411065588056,1.392866840469439,1.2078888302396997,1.3666330279757384,1.6275453282975985
2014-11-12,1.9805915529622693,1.6005142518682294,1.6518204250767985,1.3913666257454356,1.2065878497328522,1.3662650382061299,1.6257250640956413
2014-11-13,1.9828247796061602,1.602318920309763,1.6535573918870212,1.3929354686577402,1.2079483443437617,1.3669669946954428,1.6253999190828223
2014-11-14,1.9833107173460416,1.6027116061601279,1.6539395238313273,1.393276840180026,1.2082443804304503,1.3671344983646339,1.6254731814897234
2014-11-17,1.9845727881513986,1.6037314844423611,1.6549572019689167,1.3941634455961074,1.2090132412775891,1.36728363410349,1.6265075439974772
2014-11-18,1.9960316354407488,1.6129913686265365,1.6644087915703683,1.4016476947226066,1.2087714386293336,1.3749731849082985,1.6345141680605395
2014-11-19,1.9928263534067876,1.610401183098915,1.6617325910292364,1.388846049989134,1.2087714386293336,1.3732484591711427,1.6317259692178328
2014-11-20,1.996322910228186,1.6132267475201834,1.664648220088723,1.3996798385557794,1.2087714386293336,1.3743845282239548,1.6358398911130025
2014-11-21,2.0070034655283737,1.6218576946482017,1.6735542779608858,1.407129704623154,1.2087714386293336,1.3798306445041928,1.6440559789248534
2014-11-24,2.01263663715867,1.626409855574075,1.6782515386494161,1.4060083588730723,1.2087714386293336,1.3827352818060477,1.6437271677290686
2014-11-25,2.0111804431317903,1.625233106491196,1.6770372807843539,1.4135059257244262,1.2087714386293336,1.3816657007387254,1.6437271677290686
2014-11-26,2.0163265975603615,1.6293917092545593,1.681328438675661,1.4140821109871209,1.2087714386293336,1.3842481442307648,1.6476713994313612
2014-11-28,2.012053547852873,1.6259386616307079,1.6777653254370777,1.4009414417456603,1.2087714386293336,1.3820479942891755,1.6318657488965729
2014-12-01,1.9980703790425023,1.6146388754967091,1.6661053595306985,1.4247841752047727,1.2087714386293336,1.3748443799412362,1.6596386014460083
2014-12-02,2.010986319910268,1.6250762356905502,1.6768754097395797,1.4090659361360751,1.2087714386293336,1.379219277170568,1.6413294450424303
2014-12-03,2.0187546670670042,1.6313538300381685,1.683353101901122,1.4190995300551377,1.2087714386293336,1.383146211421502,1.6530169273075368
2014-12-04,2.016521080602499,1.6295488708259198,1.6814906097594433,1.4222878020349827,1.2087714386293336,1.3819984580416604,1.6546048419571988
2014-12-05,2.0198229744714533,1.6322171282904707,1.6842439177156439,1.4092432359422888,1.2087714386293336,1.3830608147346617,1.6542251539891095
2014-12-08,2.0063243041185057,1.6213088649239777,1.6729879543334323,1.4261689629317744,1.2087714386293336,1.3784392508025385,1.6584661010421347
2014-12-09,2.0049654415678484,1.620210769319458,1.6718548570200131,1.4446774661425699,1.2087714386293336,1.377670126931304,1.6570111460084624
2014-12-10,1.9728228459849182,1.5942363667498958,1.6450525224618024,1.4485479640296903,1.2087714386293336,1.3555151302089565,1.6456172450640045
2014-12-11,1.98282477960616,1.6023189203097628,1.6533927067650236,1.4498669589078492,1.2087714386293336,1.3588157139734978,1.6452881216149917
2014-12-12,1.950779695409759,1.5764233166039168,1.62667168277796,1.4579738152831392,1.2087714386293336,1.353257706136801,1.6305948884804264
2014-12-15,1.937377996712419,1.565593415945068,1.615629747062107,1.437721930458844,1.2087714386293336,1.3461498021400915,1.6074560440662282
2014-12-16,1.9218420220401753,1.553038808791261,1.603093297610333,1.4501388741552546,1.2087714386293336,1.3352876217513643,1.6022801770304216
2014-12-17,1.9595186586741071,1.5834852649547633,1.6327487798861076,1.439314925966871,1.2087714386293336,1.3614651878309667,1.6222288794309294
2014-12-18,2.0079758807390578,1.622643502505004,1.664287792119519,1.4320516283933917,1.2087714386293336,1.3781629766892174,1.6380316501773675
2014-12-19,2.0165191015891186,1.6295472715869885,1.6687566855908864,1.4393165744238643,1.2087714386293336,1.3824917623038533,1.6446732840065836
2014-12-22,2.025795277030915,1.6370433406150624,1.6736362810574532,1.445361837920159,1.214090145397951,1.3872614553322489,1.6522389340987933
2014-12-23,2.0285293739701893,1.6392527618916262,1.6750745162802123,1.447312557927263,1.2157287315809537,1.3881282449255492,1.6365870320487852
2014-12-24,2.0287242168329405,1.6394102142337015,1.67517684818595,1.4474515741651846,1.2158455038936595,1.3879894321010566,1.6384408899240641
2014-12-26,2.0352664752457694,1.6446970073705685,1.6786228578659392,1.4521193363773535,1.2197663795900942,1.3921878420740275,1.6439237878825257
