date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2015-05-06,2,0.75,0.25,0.25,-7.633954054244414e-05,-0.0090184769195636,-7.633954054244414e-05,0.008942137379021156,0.008942137379021156,True,True
2015-05-07,1,0.25,0.75,0.75,0.0044470847207103,-0.0012156116758843,0.0044470847207103,0.0056626963965946,0.0056626963965946,True,True
2015-05-08,1,0.75,0.0,0.0,0.0024887249240089,-0.0083742219013466,0.0024887249240089,0.0108629468253555,0.0108629468253555,True,True
2015-05-11,1,0.0,0.5,0.5,0.0028000977437134,-0.0004473174889599,0.0028000977437134,0.0032474152326733,0.0032474152326733,True,True
2015-05-12,1,0.5,1.0,1.0,0.0052524456202808,-0.0008627689195518,0.0052524456202808,0.0061152145398326,0.0061152145398326,True,True
2015-05-13,1,1.0,0.0,0.0,0.0017275701596311,-0.0146886110328039,0.0017275701596311,0.016416181192435,0.016416181192435,True,True
2015-05-14,1,0.0,0.75,0.75,0.0014677748511188,-0.0028700495163819,0.0014677748511188,0.0043378243675007,0.0043378243675007,True,True
2015-05-15,1,0.75,0.0,0.0,-0.0027535470646167,-0.0117654437284072,-0.0027535470646167,0.0090118966637905,0.0090118966637905,True,True
2015-05-18,1,0.0,0.25,0.25,0.0010443122068045,-0.0006528861370813,0.0010443122068045,0.0016971983438858,0.0016971983438858,True,True
2015-05-19,1,0.25,0.5,0.5,0.0041889455627509,-0.0104397031296777,0.0041889455627509,0.014628648692428602,0.014628648692428602,True,True
2015-05-20,1,0.5,0.75,0.75,0.0016338710706598,-0.0068656718714717,0.0016338710706598,0.0084995429421315,0.0084995429421315,True,True
2015-05-21,1,0.75,0.25,0.25,0.0056621412443653,-0.0059636067227356,0.0056621412443653,0.0116257479671009,0.0116257479671009,True,True
2015-05-22,1,0.25,0.25,1.0,0.0006204272210888,0.0006204272210888,0.0007559851275661,0.0,0.00013555790647729992,False,False
2015-05-26,2,0.25,0.75,0.75,0.011216399146431,-0.0070297396951737,0.011216399146431,0.018246138841604698,0.018246138841604698,True,True
2015-05-27,1,0.75,1.0,1.0,0.0023270036817474,-0.0001524929439467,0.0023270036817474,0.0024794966256941,0.0024794966256941,True,True
2015-05-28,1,1.0,0.75,0.75,0.0063737234779497,-0.0045467712672478,0.0063737234779497,0.0109204947451975,0.0109204947451975,True,True
2015-05-29,1,0.75,0.5,0.5,0.0019902794575052,-0.0029321662857029,0.0019902794575052,0.0049224457432081,0.0049224457432081,True,True
2015-06-01,1,0.5,0.75,0.75,0.0058358936416732,-0.0017176962061345,0.0058358936416732,0.0075535898478077,0.0075535898478077,True,True
2015-06-02,1,0.75,0.0,0.0,0.0036756753561601,-0.0037904642783107,0.0036756753561601,0.0074661396344708,0.0074661396344708,True,True
2015-06-03,1,0.0,1.0,1.0,0.006343928690334,-0.0010849967357059,0.006343928690334,0.0074289254260399,0.0074289254260399,True,True
2015-06-04,1,1.0,0.75,0.75,0.0030972014847388,-0.0041607062861138,0.0030972014847388,0.0072579077708526,0.0072579077708526,True,True
2015-06-05,1,0.75,0.0,0.0,0.0008800777656821,-0.0101815672947121,0.0008800777656821,0.011061645060394198,0.011061645060394198,True,True
2015-06-08,1,0.0,0.5,0.5,0.0002723673786902,-0.0003913168910598,0.0002723673786902,0.00066368426975,0.00066368426975,True,True
2015-06-09,1,0.5,0.75,0.75,0.007696594578847,-0.0049163439995414,0.007696594578847,0.0126129385783884,0.0126129385783884,True,True
2015-06-10,1,0.75,0.75,0.75,0.0040703571485328,0.0040703571485328,0.0040703571485328,0.0,0.0,False,True
2015-06-11,1,0.75,0.5,0.5,0.0018354921770112,-0.0072235090204141,0.0018354921770112,0.009059001197425299,0.009059001197425299,True,True
2015-06-12,1,0.5,1.0,1.0,0.0087161809417247,-0.0001428321020442,0.0087161809417247,0.0088590130437689,0.0088590130437689,True,True
2015-06-15,1,1.0,1.0,1.0,0.0080050323643805,0.0080050323643805,0.0080050323643805,0.0,0.0,False,True
2015-06-16,1,1.0,0.75,0.75,0.0005375408760468,-0.0149372374670648,0.0005375408760468,0.015474778343111601,0.015474778343111601,True,True
2015-06-17,1,0.75,1.0,1.0,0.0055863781563991,-0.0074916333380397,0.0055863781563991,0.0130780114944388,0.0130780114944388,True,True
2015-06-18,1,1.0,1.0,1.0,0.0010282048808906,0.0010282048808906,0.0010282048808906,0.0,0.0,False,True
2015-06-19,1,1.0,1.0,1.0,0.0033746572466854,0.0033746572466854,0.0033746572466854,0.0,0.0,False,True
2015-06-22,1,1.0,1.0,1.0,0.0064977286291276,0.0064977286291276,0.0064977286291276,0.0,0.0,False,True
2015-06-23,1,1.0,0.5,0.5,0.0008007092088479,-0.0086955516438415,0.0008007092088479,0.0094962608526894,0.0094962608526894,True,True
2015-06-24,1,0.5,0.25,0.25,0.0030096645304114,0.0012007527506314,0.0030096645304114,0.0018089117797800002,0.0018089117797800002,True,True
2015-06-25,1,0.25,1.0,1.0,0.0060459993102111,-0.0019936156924227,0.0060459993102111,0.0080396150026338,0.0080396150026338,True,True
2015-06-26,1,1.0,1.0,1.0,0.0074576776285818,0.0074576776285818,0.0074576776285818,0.0,0.0,False,True
2015-06-29,2,1.0,0.75,0.75,0.0051774295757604,0.0017482197439634,0.0051774295757604,0.003429209831797,0.003429209831797,True,True
2015-06-30,2,0.75,0.5,0.5,0.0028318030986431,-0.0065315118443617,0.0028318030986431,0.0093633149430048,0.0093633149430048,True,True
2015-07-01,2,0.5,1.0,1.0,0.0165297833007637,-0.009138948844465,0.0165297833007637,0.025668732145228704,0.025668732145228704,True,True
2015-07-02,2,1.0,0.75,0.75,0.0146880000123478,0.0028273502170692,0.0146880000123478,0.011860649795278599,0.011860649795278599,True,True
2015-07-06,2,0.75,0.75,0.75,-0.0013096651485334,-0.0013096651485334,-0.0013096651485334,0.0,0.0,False,True
2015-07-07,2,0.75,1.0,1.0,0.010864471582226,-0.0029995040760156,0.010864471582226,0.0138639756582416,0.0138639756582416,True,True
2015-07-08,2,1.0,1.0,1.0,0.0213907818599156,0.0213907818599156,0.0213907818599156,0.0,0.0,False,True
2015-07-09,2,1.0,0.0,0.0,-0.0007848857224378,-0.00703902485199,-0.0007848857224378,0.006254139129552199,0.006254139129552199,True,True
2015-07-10,2,0.0,0.25,0.25,-3.1122902585245616e-05,-0.004240943601499,-3.1122902585245616e-05,0.0042098206989137545,0.0042098206989137545,True,True
2015-07-13,1,0.25,1.0,1.0,0.0004764647364398,-0.0018586375125099,0.0004764647364398,0.0023351022489496998,0.0023351022489496998,True,True
2015-07-14,1,1.0,0.75,0.75,0.0049225069052564,8.376135793832117e-05,0.0049225069052564,0.004838745547318079,0.004838745547318079,True,True
2015-07-15,1,0.75,0.25,0.25,0.0009204367261671,-8.94489570128886e-05,0.0009204367261671,0.0010098856831799886,0.0010098856831799886,True,True
2015-07-16,1,0.25,1.0,1.0,0.0055698368084331,-0.0021840992909382,0.0055698368084331,0.0077539360993713,0.0077539360993713,True,True
2015-07-17,1,1.0,1.0,1.0,0.0044345461028529,0.0044345461028529,0.0044345461028529,0.0,0.0,False,True
2015-07-20,1,1.0,1.0,1.0,0.0024120031199286,0.0024120031199286,0.0024120031199286,0.0,0.0,False,True
2015-07-21,1,1.0,0.25,0.25,0.0007233143878733,-0.0006824233771122,0.0007233143878733,0.0014057377649855,0.0014057377649855,True,True
2015-07-22,1,0.25,0.5,0.5,-0.0002276584165219,-0.0015919915761521,-0.0002276584165219,0.0013643331596302,0.0013643331596302,True,True
2015-07-23,2,0.5,0.75,0.75,0.0074469888714913,-0.0093548796210737,0.0074469888714913,0.016801868492565,0.016801868492565,True,True
2015-07-24,2,0.75,0.75,0.75,0.0120978895989726,0.0120978895989726,0.0120978895989726,0.0,0.0,False,True
2015-07-27,2,0.75,1.0,1.0,0.0180443011964096,0.0061920657421409,0.0180443011964096,0.011852235454268698,0.011852235454268698,True,True
2015-07-28,1,1.0,1.0,1.0,0.0027480956422996,0.0027480956422996,0.0027480956422996,0.0,0.0,False,True
2015-07-29,1,1.0,0.0,0.0,0.002203722107194,-1.893993802732242e-05,0.002203722107194,0.0022226620452213226,0.0022226620452213226,True,True
2015-07-30,1,0.0,0.25,0.25,0.0037806996086938,-0.0007343856668022,0.0037806996086938,0.0045150852754959996,0.0045150852754959996,True,True
2015-07-31,1,0.25,0.5,0.5,0.0049501373831015,-0.002781448704513,0.0049501373831015,0.007731586087614499,0.007731586087614499,True,True
2015-08-03,1,0.5,0.75,0.75,-0.0003780280070764,-0.0041421320341552,-0.0003780280070764,0.0037641040270788,0.0037641040270788,True,True
2015-08-04,1,0.75,0.5,0.5,0.001853270287246,-0.0222818795633648,0.001853270287246,0.0241351498506108,0.0241351498506108,True,True
2015-08-05,1,0.5,0.25,0.25,0.0046071871416023,0.0007114248013769,0.0046071871416023,0.0038957623402253996,0.0038957623402253996,True,True
2015-08-06,2,0.25,0.5,0.5,0.0016890290321907,-0.0033425434937471,0.0016890290321907,0.0050315725259378,0.0050315725259378,True,True
2015-08-07,2,0.5,0.5,0.5,0.0097029279087943,0.0097029279087943,0.0097029279087943,0.0,0.0,False,True
2015-08-10,2,0.5,0.5,0.5,-0.0002054433156534,-0.0002054433156534,-0.0002054433156534,0.0,0.0,False,True
2015-08-11,2,0.5,1.0,1.0,0.0123159345835037,-0.0013898887339153,0.0123159345835037,0.013705823317419001,0.013705823317419001,True,True
2015-08-12,2,1.0,0.5,0.5,0.0052208310623938,-0.0219557831451954,0.0052208310623938,0.0271766142075892,0.0271766142075892,True,True
2015-08-13,2,0.5,1.0,1.0,0.0105203849831353,0.0035526895112301,0.0105203849831353,0.0069676954719052,0.0069676954719052,True,True
2015-08-14,2,1.0,1.0,1.0,-0.0040359191768362,-0.0040359191768362,-0.0040359191768362,0.0,0.0,False,True
2015-08-17,2,1.0,0.75,0.75,0.0054646069660874,-0.0322943147273334,0.0054646069660874,0.0377589216934208,0.0377589216934208,True,True
2015-08-18,2,0.75,0.5,0.5,0.0110562502829465,0.0035335693686478,0.0110562502829465,0.0075226809142987,0.0075226809142987,True,True
2015-08-19,2,0.5,0.5,0.5,0.0048775603134586,0.0048775603134586,0.0048775603134586,0.0,0.0,False,True
2015-08-20,2,0.5,0.5,0.5,0.0106663429783003,0.0106663429783003,0.0106663429783003,0.0,0.0,False,True
2015-08-21,3,0.5,0.5,0.5,0.0537634236938629,0.0537634236938629,0.0537634236938629,0.0,0.0,False,True
2015-08-24,3,0.5,1.0,1.0,0.0133921157622399,0.0039184364705122,0.0133921157622399,0.0094736792917277,0.0094736792917277,True,True
2015-08-25,3,1.0,1.0,1.0,0.0111128677933633,0.0111128677933633,0.0111128677933633,0.0,0.0,False,True
2015-08-26,3,1.0,0.5,0.5,0.0149671355311613,-0.0090736583325983,0.0149671355311613,0.0240407938637596,0.0240407938637596,True,True
2015-08-27,3,0.5,1.0,1.0,0.0115085800442923,0.0076428152101158,0.0115085800442923,0.0038657648341765003,0.0038657648341765003,True,True
2015-08-28,3,1.0,0.25,0.25,0.0118649107083475,-0.0718420850604448,0.0118649107083475,0.0837069957687923,0.0837069957687923,True,True
2015-08-31,3,0.25,1.0,1.0,0.0417815074527277,0.0130796248370387,0.0417815074527277,0.028701882615688998,0.028701882615688998,True,True
2015-09-01,3,1.0,0.75,0.75,0.0276399909874877,0.0203066794254387,0.0276399909874877,0.007333311562049,0.007333311562049,True,True
2015-09-02,3,0.75,0.75,0.75,0.0123149469471149,0.0123149469471149,0.0123149469471149,0.0,0.0,False,True
2015-09-03,3,0.75,0.5,0.5,0.012342951616477,-0.0021221430700401,0.012342951616477,0.0144650946865171,0.0144650946865171,True,True
2015-09-04,3,0.5,1.0,1.0,0.0548467553963556,3.2356996588634e-05,0.0548467553963556,0.05481439839976696,0.05481439839976696,True,True
2015-09-08,3,1.0,0.75,0.75,0.0168180580661189,-0.000183527322666,0.0168180580661189,0.0170015853887849,0.0170015853887849,True,True
2015-09-09,3,0.75,1.0,1.0,0.017475827074398,-0.0048840740430088,0.017475827074398,0.0223599011174068,0.0223599011174068,True,True
2015-09-10,3,1.0,0.5,0.5,0.0005265929607214,-0.0152787282532721,0.0005265929607214,0.0158053212139935,0.0158053212139935,True,True
2015-09-11,3,0.5,0.5,0.5,0.0245907303394283,0.0245907303394283,0.0245907303394283,0.0,0.0,False,True
2015-09-14,3,0.5,0.0,0.0,0.0101828639516562,-0.0159686277697405,0.0101828639516562,0.026151491721396698,0.026151491721396698,True,True
2015-09-15,3,0.0,0.75,0.75,0.0081822455939547,-0.0050583282367141,0.0081822455939547,0.0132405738306688,0.0132405738306688,True,True
2015-09-16,3,0.75,0.0,0.0,0.0041933532850471,-0.0170665510113709,0.0041933532850471,0.021259904296418,0.021259904296418,True,True
2015-09-17,3,0.0,0.25,0.25,0.0048632684906942,-0.0057847770185116,0.0048632684906942,0.010648045509205801,0.010648045509205801,True,True
2015-09-18,3,0.25,0.75,0.75,0.0062914041242957,0.0005960868212215,0.0062914041242957,0.0056953173030742,0.0056953173030742,True,True
2015-09-21,3,0.75,1.0,1.0,0.0086244305889559,0.0053549814204109,0.0086244305889559,0.0032694491685450007,0.0032694491685450007,True,True
2015-09-22,3,1.0,0.0,0.0,0.0009750846020782,-0.0712024581208026,0.0009750846020782,0.0721775427228808,0.0721775427228808,True,True
2015-09-23,3,0.0,0.75,0.75,0.0332381446130615,-0.000376924531668,0.0332381446130615,0.033615069144729504,0.033615069144729504,True,True
2015-09-24,2,0.75,0.5,0.5,0.0021976390197241,-0.0115166983407686,0.0021976390197241,0.0137143373604927,0.0137143373604927,True,True
2015-09-25,2,0.5,0.5,0.5,0.0023101007213436,0.0023101007213436,0.0023101007213436,0.0,0.0,False,True
2015-09-28,3,0.5,1.0,1.0,0.0216551801867694,0.0021476288248618,0.0216551801867694,0.019507551361907603,0.019507551361907603,True,True
2015-09-29,3,1.0,1.0,1.0,0.0428029769069432,0.0428029769069432,0.0428029769069432,0.0,0.0,False,True
2015-09-30,2,1.0,1.0,1.0,0.0139982421893452,0.0139982421893452,0.0139982421893452,0.0,0.0,False,True
2015-10-01,2,1.0,0.75,0.75,0.0092148116659677,0.0022176347082227,0.0092148116659677,0.006997176957744999,0.006997176957744999,True,True
2015-10-02,2,0.75,0.75,0.75,0.008725195277046,0.008725195277046,0.008725195277046,0.0,0.0,False,True
2015-10-05,2,0.75,0.75,0.75,0.0072671632595433,0.0072671632595433,0.0072671632595433,0.0,0.0,False,True
2015-10-06,2,0.75,0.5,0.5,0.0070641835567432,-0.0131348322708006,0.0070641835567432,0.020199015827543798,0.020199015827543798,True,True
2015-10-07,0,0.5,1.0,1.0,0.006315963809611,-1.1630611061190683e-05,0.006315963809611,0.00632759442067219,0.00632759442067219,True,True
2015-10-08,0,1.0,1.0,1.0,0.0057186773719171,0.0057186773719171,0.0057186773719171,0.0,0.0,False,True
2015-10-09,0,1.0,0.25,0.25,0.0002851576591518,-0.0093872752664754,0.0002851576591518,0.0096724329256272,0.0096724329256272,True,True
2015-10-12,0,0.25,0.25,0.0,6.926718557139909e-06,6.926718557139909e-06,0.0004595709614146,0.0,0.0004526442428574601,False,False
2015-10-13,2,0.25,0.5,0.5,0.0108397841350755,0.004373941438507,0.0108397841350755,0.006465842696568499,0.006465842696568499,True,True
2015-10-14,2,0.5,0.75,0.75,0.0095030571613643,-0.0042413067387001,0.0095030571613643,0.013744363900064399,0.013744363900064399,True,True
2015-10-15,2,0.75,0.25,0.25,0.0022075710463247,-0.0151651630598109,0.0022075710463247,0.0173727341061356,0.0173727341061356,True,True
2015-10-16,0,0.25,0.25,0.25,0.0057302968232714,0.0057302968232714,0.0057302968232714,0.0,0.0,False,True
2015-10-19,0,0.25,0.25,0.25,0.0065267513993792,0.0065267513993792,0.0065267513993792,0.0,0.0,False,True
2015-10-20,0,0.25,0.75,0.75,0.0113031335632787,-0.0026465063097849,0.0113031335632787,0.0139496398730636,0.0139496398730636,True,True
2015-10-21,0,0.75,0.75,0.75,0.0086442204605342,0.0086442204605342,0.0086442204605342,0.0,0.0,False,True
2015-10-22,0,0.75,1.0,1.0,0.0113212378434061,0.0003771759124576,0.0113212378434061,0.0109440619309485,0.0109440619309485,True,True
2015-10-23,0,1.0,1.0,1.0,0.0062763348397799,0.0062763348397799,0.0062763348397799,0.0,0.0,False,True
2015-10-26,0,1.0,0.5,0.5,0.0048181950798982,-0.0076836498160808,0.0048181950798982,0.012501844895979,0.012501844895979,True,True
2015-10-27,0,0.5,0.25,0.25,0.0072838179026154,-0.0036790422415332,0.0072838179026154,0.0109628601441486,0.0109628601441486,True,True
2015-10-28,0,0.25,0.0,0.0,0.0080242628899303,-0.0003434193945695,0.0080242628899303,0.0083676822844998,0.0083676822844998,True,True
2015-10-29,0,0.0,0.0,0.0,0.0048895170396571,0.0048895170396571,0.0048895170396571,0.0,0.0,False,True
2015-10-30,0,0.0,1.0,1.0,0.0072466029306071,0.0048850558559737,0.0072466029306071,0.0023615470746333996,0.0023615470746333996,True,True
2015-11-02,0,1.0,0.5,0.5,0.004264732346749,-0.0029963054095557,0.004264732346749,0.007261037756304701,0.007261037756304701,True,True
2015-11-03,0,0.5,1.0,1.0,0.0120640273809741,0.0033225914948212,0.0120640273809741,0.0087414358861529,0.0087414358861529,True,True
2015-11-04,0,1.0,0.25,0.25,0.0013850391708672,-0.0028631695698653,0.0013850391708672,0.0042482087407324995,0.0042482087407324995,True,True
2015-11-05,0,0.25,0.75,0.75,0.0059802301375158,0.0011925122126169,0.0059802301375158,0.004787717924898901,0.004787717924898901,True,True
2015-11-06,0,0.75,0.0,0.0,0.002770552375356,-0.0072978533741867,0.002770552375356,0.0100684057495427,0.0100684057495427,True,True
2015-11-09,0,0.0,1.0,1.0,0.012069735315391,-0.0034720276636846,0.012069735315391,0.015541762979075599,0.015541762979075599,True,True
2015-11-10,0,1.0,1.0,1.0,0.0179026787430928,0.0179026787430928,0.0179026787430928,0.0,0.0,False,True
2015-11-11,0,1.0,1.0,1.0,0.0053642362378048,0.0053642362378048,0.0053642362378048,0.0,0.0,False,True
2015-11-12,2,1.0,0.5,0.5,0.0072018639458116,-0.0044363958230635,0.0072018639458116,0.0116382597688751,0.0116382597688751,True,True
2015-11-13,2,0.5,1.0,1.0,0.0131605125118914,-0.0135328964704028,0.0131605125118914,0.0266934089822942,0.0266934089822942,True,True
2015-11-16,0,1.0,0.25,0.25,0.0064932431304072,0.0055959784629682,0.0064932431304072,0.000897264667439,0.000897264667439,True,True
2015-11-17,0,0.25,0.0,0.0,0.0029281194004723,0.0023000720381403,0.0029281194004723,0.000628047362332,0.000628047362332,True,True
2015-11-18,0,0.0,0.25,0.25,0.0073950250651379,8.98450663548698e-05,0.0073950250651379,0.00730517999878303,0.00730517999878303,True,True
2015-11-19,0,0.25,0.5,0.5,0.0019168023392331,-0.001087657862006,0.0019168023392331,0.0030044602012390996,0.0030044602012390996,True,True
2015-11-20,0,0.5,0.75,0.75,0.0068357015718037,0.0020197723670622,0.0068357015718037,0.0048159292047415,0.0048159292047415,True,True
2015-11-23,0,0.75,0.0,0.0,0.0037065618764155,-0.0069680059848335,0.0037065618764155,0.010674567861249,0.010674567861249,True,True
2015-11-24,0,0.0,0.0,0.0,0.0025070752719586,0.0025070752719586,0.0025070752719586,0.0,0.0,False,True
2015-11-25,1,0.0,0.5,0.5,0.0076741091656484,-0.0004770793882871,0.0076741091656484,0.0081511885539355,0.0081511885539355,True,True
2015-11-27,1,0.5,1.0,1.0,0.0040103879336828,-0.0078775834670279,0.0040103879336828,0.0118879714007107,0.0118879714007107,True,True
2015-11-30,1,1.0,0.5,0.5,0.0058324976290349,8.79045970577693e-06,0.0058324976290349,0.005823707169329124,0.005823707169329124,True,True
2015-12-01,1,0.5,1.0,1.0,0.0021122028603688,0.0008190954071386,0.0021122028603688,0.0012931074532302003,0.0012931074532302003,True,True
2015-12-02,1,1.0,0.75,0.75,0.0017802581457383,-0.0049685576032803,0.0017802581457383,0.0067488157490186,0.0067488157490186,True,True
2015-12-03,2,0.75,0.75,0.75,0.0077667124305654,0.0077667124305654,0.0077667124305654,0.0,0.0,False,True
2015-12-04,2,0.75,0.0,0.0,0.0047115680956183,0.0024275062341342,0.0047115680956183,0.0022840618614840998,0.0022840618614840998,True,True
2015-12-07,2,0.0,1.0,1.0,0.0182176492443471,0.004017033038374,0.0182176492443471,0.0142006162059731,0.0142006162059731,True,True
2015-12-08,2,1.0,0.25,0.25,0.0072570179537481,-0.0304701117054071,0.0072570179537481,0.0377271296591552,0.0377271296591552,True,True
2015-12-09,2,0.25,0.0,0.0,0.00642457505948,-0.0050859935769843,0.00642457505948,0.0115105686364643,0.0115105686364643,True,True
2015-12-10,2,0.0,1.0,1.0,0.0092962955329187,0.000419030728585,0.0092962955329187,0.0088772648043337,0.0088772648043337,True,True
2015-12-11,2,1.0,1.0,1.0,0.0012905282368265,0.0012905282368265,0.0012905282368265,0.0,0.0,False,True
2015-12-14,2,1.0,0.75,0.75,0.0148300413252028,-0.0053841455345967,0.0148300413252028,0.0202141868597995,0.0202141868597995,True,True
2015-12-15,2,0.75,0.5,0.5,0.0036671233164667,-0.0169627031526005,0.0036671233164667,0.020629826469067202,0.020629826469067202,True,True
2015-12-16,2,0.5,1.0,1.0,0.0095276774115757,-0.0014264101307614,0.0095276774115757,0.0109540875423371,0.0109540875423371,True,True
2015-12-17,2,1.0,1.0,1.0,0.0046913262718943,0.0046913262718943,0.0046913262718943,0.0,0.0,False,True
2015-12-18,2,1.0,1.0,1.0,0.0137155676760433,0.0137155676760433,0.0137155676760433,0.0,0.0,False,True
2015-12-21,2,1.0,0.75,0.75,0.0142058103735856,-0.0127699233753178,0.0142058103735856,0.0269757337489034,0.0269757337489034,True,True
2015-12-22,2,0.75,0.5,0.5,0.0054822755891426,-0.0153358375540639,0.0054822755891426,0.0208181131432065,0.0208181131432065,True,True
2015-12-23,2,0.5,1.0,1.0,0.0113921360043149,-0.012626036251266,0.0113921360043149,0.0240181722555809,0.0240181722555809,True,True
2015-12-24,2,1.0,0.75,0.75,0.0033666406516097,-0.0264281905249793,0.0033666406516097,0.029794831176589,0.029794831176589,True,True
2015-12-28,2,0.75,0.75,0.75,0.0133169061028834,0.0133169061028834,0.0133169061028834,0.0,0.0,False,True
2015-12-29,2,0.75,0.75,0.75,0.0008918237622202,0.0008918237622202,0.0008918237622202,0.0,0.0,False,True
2015-12-30,2,0.75,1.0,1.0,0.0117614760106562,-0.0148895132320968,0.0117614760106562,0.026650989242752998,0.026650989242752998,True,True
2015-12-31,2,1.0,0.75,0.75,0.0155035061994022,-0.0146043377586221,0.0155035061994022,0.0301078439580243,0.0301078439580243,True,True
2016-01-04,2,0.75,0.75,0.75,0.0102330897718156,0.0102330897718156,0.0102330897718156,0.0,0.0,False,True
2016-01-05,2,0.75,0.75,0.75,0.0139815706868585,0.0139815706868585,0.0139815706868585,0.0,0.0,False,True
2016-01-06,2,0.75,1.0,1.0,0.0109375798381286,-0.0227004421467683,0.0109375798381286,0.033638021984896904,0.033638021984896904,True,True
2016-01-07,3,1.0,1.0,1.0,0.014602807626737,0.014602807626737,0.014602807626737,0.0,0.0,False,True
2016-01-08,3,1.0,1.0,1.0,0.0365452069572566,0.0365452069572566,0.0365452069572566,0.0,0.0,False,True
2016-01-11,3,1.0,0.25,0.25,0.0060135476050203,-0.0420005602581939,0.0060135476050203,0.0480141078632142,0.0480141078632142,True,True
2016-01-12,2,0.25,0.75,0.75,0.0153042676353642,-0.0013589891437999,0.0153042676353642,0.0166632567791641,0.0166632567791641,True,True
2016-01-13,3,0.75,0.75,0.75,0.0518205874269653,0.0518205874269653,0.0518205874269653,0.0,0.0,False,True
2016-01-14,3,0.75,1.0,1.0,0.0247796123107935,-0.031070749339759,0.0247796123107935,0.0558503616505525,0.0558503616505525,True,True
2016-01-15,3,1.0,0.75,0.75,0.0067200999161986,-0.0055052346227826,0.0067200999161986,0.0122253345389812,0.0122253345389812,True,True
2016-01-19,3,0.75,0.25,0.25,0.0055057936782255,-0.0029980764094969,0.0055057936782255,0.0085038700877224,0.0085038700877224,True,True
2016-01-20,3,0.25,0.25,0.25,0.0266667851808079,0.0266667851808079,0.0266667851808079,0.0,0.0,False,True
2016-01-21,3,0.25,0.75,0.75,0.0086928607173976,-0.0169414009513155,0.0086928607173976,0.0256342616687131,0.0256342616687131,True,True
2016-01-22,3,0.75,0.5,0.5,0.0104809778724547,-0.0152076497516787,0.0104809778724547,0.0256886276241334,0.0256886276241334,True,True
2016-01-25,3,0.5,0.75,0.75,0.0169626411536698,-0.0282866916540929,0.0169626411536698,0.0452493328077627,0.0452493328077627,True,True
2016-01-26,3,0.75,1.0,1.0,0.0081709440097228,0.0056851639901109,0.0081709440097228,0.0024857800196118997,0.0024857800196118997,True,True
2016-01-27,3,1.0,1.0,1.0,0.0160402649218431,0.0160402649218431,0.0160402649218431,0.0,0.0,False,True
2016-01-28,3,1.0,0.5,0.5,0.0109233552691212,-0.0060241306704069,0.0109233552691212,0.0169474859395281,0.0169474859395281,True,True
2016-01-29,3,0.5,0.5,0.5,-0.0010713128713206,-0.0010713128713206,-0.0010713128713206,0.0,0.0,False,True
2016-02-01,3,0.5,0.25,0.25,-0.0005843416129811,-0.0083558608151988,-0.0005843416129811,0.0077715192022177,0.0077715192022177,True,True
2016-02-02,3,0.25,0.75,0.75,0.0211868222474805,0.0073063382469588,0.0211868222474805,0.0138804840005217,0.0138804840005217,True,True
2016-02-03,3,0.75,1.0,1.0,0.034740934340164,-0.0148499364453548,0.034740934340164,0.0495908707855188,0.0495908707855188,True,True
2016-02-04,3,1.0,0.5,0.5,0.0126501607845767,-0.013800452398515,0.0126501607845767,0.0264506131830917,0.0264506131830917,True,True
2016-02-05,3,0.5,0.5,0.5,0.0135463459990546,0.0135463459990546,0.0135463459990546,0.0,0.0,False,True
2016-02-08,3,0.5,1.0,1.0,0.006805360378724,0.0010561588844122,0.006805360378724,0.0057492014943118005,0.0057492014943118005,True,True
2016-02-09,3,1.0,1.0,1.0,0.0175093588040979,0.0175093588040979,0.0175093588040979,0.0,0.0,False,True
2016-02-10,3,1.0,0.0,0.0,0.0012468306446104,0.0002709500089779,0.0012468306446104,0.0009758806356324999,0.0009758806356324999,True,True
2016-02-11,3,0.0,1.0,1.0,0.0166845158103309,0.001617022694616,0.0166845158103309,0.0150674931157149,0.0150674931157149,True,True
2016-02-12,3,1.0,1.0,1.0,0.022442589967289,0.022442589967289,0.022442589967289,0.0,0.0,False,True
2016-02-16,3,1.0,1.0,1.0,0.018586398703009,0.018586398703009,0.018586398703009,0.0,0.0,False,True
2016-02-17,3,1.0,0.75,0.75,0.0066865464080571,-0.0282307068052759,0.0066865464080571,0.034917253213333,0.034917253213333,True,True
2016-02-18,3,0.75,0.75,0.75,0.0051686695861848,0.0051686695861848,0.0051686695861848,0.0,0.0,False,True
2016-02-19,3,0.75,0.75,0.75,0.0110032707457766,0.0110032707457766,0.0110032707457766,0.0,0.0,False,True
2016-02-22,3,0.75,0.75,0.75,0.0141595194484057,0.0141595194484057,0.0141595194484057,0.0,0.0,False,True
2016-02-23,3,0.75,1.0,1.0,0.0109835268072096,0.005142006274381,0.0109835268072096,0.0058415205328286,0.0058415205328286,True,True
2016-02-24,3,1.0,0.25,0.25,0.012700376570196,-0.0486580478086183,0.012700376570196,0.0613584243788143,0.0613584243788143,True,True
2016-02-25,3,0.25,0.0,0.0,-0.0037651032456336,-0.011108801204779,-0.0037651032456336,0.007343697959145401,0.007343697959145401,True,True
2016-02-26,3,0.0,1.0,1.0,0.0091788151288821,-0.0003338927045215,0.0091788151288821,0.0095127078334036,0.0095127078334036,True,True
